episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
6,27,-0.1926181335726901,-0.0056122459623483,0.0,-5.200689606462634,-0.1515306409834041,0.0,1760605342.3179672,pid_25072,KL001
7,17,-0.1271842516104902,0.005792884823492,0.0,-2.1621322773783347,0.0984790419993649,0.0,1760605342.3179672,pid_34528,KL003
6,26,-0.1057503684572098,0.0091317524853231,0.0,-2.749509579887456,0.237425564618402,0.0,1760605342.322995,pid_9164,KL006
6,69,-0.2076722152979282,-0.0051748324195198,0.0,-14.32938285555705,-0.357063436946871,0.0,1760605342.3305142,pid_23176,KL003
6,28,-0.1215738939486176,0.0075315459497004,0.0,-3.4040690305612937,0.2108832865916114,0.0,1760605342.3442369,pid_25072,KL003
7,8,-0.2139670495180877,-0.0073728836089635,0.0,-1.711736396144702,-0.0589830688717084,0.0,1760605342.3675082,pid_7696,KL001
6,29,-0.1950991655202068,-0.0050055641460146,0.0,-5.657875800085998,-0.1451613602344261,0.0,1760605342.3700252,pid_9164,KL004
5,11,-0.1315095922619311,0.0063207782895617,0.0,-1.446605514881243,0.0695285611851797,0.0,1760605342.4312406,pid_30468,KL003
6,98,-0.151298240603752,0.00203947117386,-0.0510204081632653,-14.827227579167705,0.1998681750382838,-5.0,1760605342.4402726,pid_29240,KL004
7,12,-0.1157998410877549,0.0104348836327363,0.0,-1.3895980930530598,0.1252186035928357,0.0,1760605342.4478295,pid_7696,KL006
6,56,-0.1384353001762533,0.0038785444243736,-0.0178571428571428,-7.752376809870189,0.2171984877649269,-1.0,1760605342.4590738,pid_3208,KL005
5,53,-0.1917164678984892,-0.0056813620048805,0.0,-10.16097279861993,-0.3011121862586683,0.0,1760605342.4653566,pid_34292,KL006
6,35,-0.1865163190176764,-0.0044566558221855,0.0,-6.528071165618675,-0.1559829537764945,0.0,1760605342.5014954,pid_25072,KL005
6,21,-0.123869052348589,0.0077223281913672,-0.0476190476190476,-2.601250099320369,0.1621688920187115,-1.0,1760605342.5490935,pid_6740,KL002
5,41,-0.1481688912748798,0.0028975171026772,-0.073170731707317,-6.0749245422700735,0.1187982012097657,-3.0,1760605342.5565,pid_11628,KL004
6,112,-0.1734484230911362,-0.0022994523517041,-0.0178571428571428,-19.426223386207266,-0.2575386633908655,-2.0,1760605342.5570593,pid_34512,KL002
6,22,-0.1543366370221504,0.0005752149847256,-0.0454545454545454,-3.3954060144873086,0.0126547296639636,-1.0,1760605342.56397,pid_6740,KL003
6,25,-0.1571831996010239,0.0013232106070401,0.0,-3.9295799900256,0.0330802651760036,0.0,1760605342.606382,pid_6740,KL006
7,1,-0.0837195208121416,0.0295297376555397,0.0,-0.0837195208121416,0.0295297376555397,0.0,1760605342.6093884,pid_34512,KL005
6,43,-0.1150318871266725,0.0087302517044805,0.0,-4.946371146446918,0.3754008232926623,0.0,1760605342.6113951,pid_25072,KL006
5,62,-0.1728001275222227,-0.0025409820337073,0.0,-10.713607906377812,-0.1575408860898532,0.0,1760605342.6207442,pid_34292,KL001
5,64,-0.2074597265716089,-0.0080551769100508,0.0,-13.277422500582972,-0.5155313222432569,0.0,1760605342.6445773,pid_34292,KL002
7,10,-0.0569583412980946,0.0210642990486263,0.0,-0.5695834129809465,0.2106429904862633,0.0,1760605342.6673195,pid_29240,KL004
5,49,-0.1710715381431557,-0.0007488862382976,-0.0612244897959183,-8.382505369014632,-0.0366954256765849,-3.0,1760605342.681408,pid_11628,KL002
5,51,-0.2188996451818594,-0.0107601418564631,-0.0196078431372549,-11.163881904274833,-0.5487672346796185,-1.0,1760605342.7095594,pid_11628,KL006
5,29,-0.1433568041765414,0.0032619022034591,0.0,-4.157347321119701,0.0945951639003156,0.0,1760605342.7294972,pid_30468,KL001
5,33,-0.1490134340206038,0.0026994768642348,-0.0303030303030303,-4.917443322679928,0.08908273651975,-1.0,1760605342.78352,pid_30468,KL005
7,6,-0.0975757052913533,0.0137774134425485,0.0,-0.5854542317481201,0.082664480655291,0.0,1760605373.4611692,pid_23176,KL005
7,24,-0.2299198887006025,-0.0111284388545685,0.0,-5.518077328814461,-0.2670825325096453,0.0,1760605373.4737103,pid_29240,KL003
7,31,-0.1916353187904572,-0.0060577322259697,-0.0967741935483871,-5.940694882504175,-0.1877896990050636,-3.0,1760605373.481219,pid_7696,KL003
7,31,-0.0947963829065978,0.0123928154513587,-0.0967741935483871,-2.9386878701045323,0.3841772789921223,-3.0,1760605373.481219,pid_7696,KL005
5,61,-0.179405062107855,-0.0033609469688934,-0.0163934426229508,-10.943708788579157,-0.2050177651024989,-1.0,1760605373.5356803,pid_11628,KL001
7,29,-0.1607260818541471,0.0017681539678567,0.0,-4.661056373770267,0.0512764650678468,0.0,1760605373.5473518,pid_29240,KL005
7,6,-0.0582174322004313,0.020815140791007,0.0,-0.3493045932025882,0.1248908447460421,0.0,1760605373.554373,pid_34512,KL002
7,35,-0.1863082646036074,-0.0039489529821263,0.0,-6.520789261126258,-0.1382133543744224,0.0,1760605373.554373,pid_7696,KL004
7,12,-0.1356316262073432,0.0069233530379523,0.0,-1.627579514488119,0.0830802364554279,0.0,1760605373.5612695,pid_23176,KL002
7,12,-0.1147148357958472,0.0107699148781603,0.0,-1.376578029550167,0.1292389785379247,0.0,1760605373.5612695,pid_23176,KL003
6,41,-0.1539587188927659,0.0012409896966913,-0.024390243902439,-6.312307474603404,0.0508805775643449,-1.0,1760605373.5843828,pid_9164,KL001
4,127,-0.1630820913781977,-0.0007360981052153,0.0,-20.71142560503111,-0.0934844593623495,0.0,1760605373.58539,pid_7456,KL001
7,14,-0.1248163316853074,0.0060247440994995,0.0,-1.7474286435943036,0.084346417392993,0.0,1760605373.5909,pid_23176,KL006
6,6,-0.1327175349820083,0.0079862116571525,0.0,-0.7963052098920502,0.0479172699429153,0.0,1760605373.6014528,pid_34292,KL001
6,8,-0.0975542384236385,0.0149449057409527,0.0,-0.7804339073891084,0.119559245927622,0.0,1760605373.642106,pid_34292,KL006
8,4,-0.0922457994972694,0.0202226062795339,0.0,-0.3689831979890777,0.0808904251181356,0.0,1760605373.6481323,pid_7696,KL006
5,75,-0.1779737705014889,-0.0030164623718993,0.0,-13.348032787611668,-0.2262346778924475,0.0,1760605373.6553848,pid_16860,KL006
6,67,-0.1359027968853857,0.0044027705962003,0.0,-9.105487391320848,0.294985629945423,0.0,1760605373.6603904,pid_25072,KL002
7,12,-0.0777316258228905,0.0162545909202937,0.0,-0.932779509874686,0.1950550910435247,0.0,1760605373.661392,pid_34512,KL003
8,7,-0.1592199476556034,0.0035742051680961,0.0,-1.114539633589224,0.0250194361766728,0.0,1760605373.6981423,pid_7696,KL004
8,9,-0.1276986559314028,0.0075580490614473,0.0,-1.149287903382625,0.0680224415530258,0.0,1760605373.730306,pid_7696,KL002
6,88,-0.1767502276041153,-0.0029312401714353,0.0,-15.554020029162148,-0.2579491350863084,0.0,1760605373.7488604,pid_3208,KL001
7,25,-0.0659215398969871,0.0180208622393193,0.0,-1.648038497424678,0.4505215559829832,0.0,1760605373.7488604,pid_23176,KL001
5,77,-0.1384274353338922,0.0041209942999743,-0.0259740259740259,-10.658912520709702,0.3173165610980271,-2.0,1760605373.7488604,pid_11628,KL003
6,142,-0.1595784498618748,-0.0005941456213016,-0.0140845070422535,-22.660139880386225,-0.0843686782248358,-2.0,1760605373.7508595,pid_22724,KL001
6,3,-0.139443664108529,0.013592448661042,0.0,-0.4183309923255871,0.0407773459831262,0.0,1760605373.7533684,pid_16860,KL002
6,3,-0.132232596926479,0.0132490119351171,0.0,-0.3966977907794372,0.0397470358053513,0.0,1760605373.7533684,pid_16860,KL003
5,7,-0.1034634591871916,0.0140690801404351,0.0,-0.7242442143103415,0.0984835609830462,0.0,1760605373.7737637,pid_7456,KL002
6,5,-0.0677081533775213,0.0221305137780309,0.0,-0.3385407668876066,0.1106525688901547,0.0,1760605373.7855537,pid_16860,KL005
5,56,-0.1534073333215814,0.0006789261477614,-0.0714285714285714,-8.590810666008561,0.0380198642746433,-4.0,1760605373.7875602,pid_30468,KL006
5,8,-0.093675062888484,0.0144063438651927,0.0,-0.7494005031078727,0.1152507509215419,0.0,1760605373.7936013,pid_7456,KL001
6,23,-0.1098955052777152,0.0090099104703301,0.0,-2.527596621387452,0.2072279408175941,0.0,1760605373.7961142,pid_27768,KL002
6,17,-0.0964239377854407,0.600154432945982,0.0,-1.639206942352493,10.202625360081695,0.0,1760605373.7991214,pid_34292,KL004
6,77,-0.1406259743757918,0.0034399166094057,0.0,-10.828200026935969,0.2648735789242465,0.0,1760605373.8335912,pid_32452,KL004
7,62,-0.1430434178347186,0.0025099688927092,0.0,-8.868691905752556,0.1556180713479707,0.0,1760605373.8566706,pid_34528,KL005
5,13,-0.1533556227332328,0.0012125147854539,0.0,-1.9936230955320269,0.0157626922109008,0.0,1760605373.8865776,pid_7456,KL005
7,24,-0.1092061382984363,0.0091482267054915,0.0,-2.620947319162472,0.2195574409317971,0.0,1760605373.9054012,pid_34512,KL006
7,10,-0.1311356720588472,0.0087531391954653,-0.1,-1.3113567205884724,0.0875313919546532,-1.0,1760605373.94181,pid_25072,KL002
7,10,-0.1573789217327107,0.002071397134885,0.0,-1.573789217327108,0.02071397134885,0.0,1760605373.94181,pid_25072,KL003
6,7,-0.0728981821312836,0.019451308197745,0.0,-0.5102872749189855,0.1361591573842155,0.0,1760605373.946364,pid_11628,KL002
6,31,-0.1027325146087759,0.0109906221156525,0.0,-3.184707952872053,0.3407092855852293,0.0,1760605373.9487212,pid_27768,KL005
8,25,-0.2122050281566456,-0.0100998326955343,0.0,-5.30512570391614,-0.2524958173883584,0.0,1760605373.971251,pid_7696,KL005
6,27,-0.1301351311329153,0.0052677892814998,0.0,-3.5136485405887137,0.1422303106004947,0.0,1760605373.9782913,pid_34292,KL003
8,4,-0.0716768709025114,0.0199920877837118,0.0,-0.2867074836100459,0.0799683511348473,0.0,1760605373.9918451,pid_34528,KL005
7,10,-0.1442348611085716,0.0051411164803086,0.0,-1.4423486110857162,0.051411164803086,0.0,1760605374.0145156,pid_22724,KL006
6,12,-0.1720934511837366,-0.0004996764423007,0.0,-2.06512141420484,-0.0059961173076087,0.0,1760605374.048364,pid_11628,KL003
7,45,-0.2062119525507358,-0.0076284878906256,0.0,-9.279537864783112,-0.3432819550781529,0.0,1760605374.050361,pid_23176,KL004
7,12,-0.1843101341389221,-0.0035936840173348,0.0,-2.211721609667065,-0.0431242082080184,0.0,1760605374.058048,pid_22724,KL004
6,38,-0.2414114793338286,-0.0144873919037035,0.0,-9.173636214685487,-0.5505208923407366,0.0,1760605374.0600443,pid_27768,KL001
6,113,-0.1712506841467929,-0.0010760192290999,-0.0088495575221238,-19.3513273085876,-0.1215901728882973,-1.0,1760605374.0798402,pid_3208,KL002
7,36,-0.1499899720463343,0.0020197762864023,0.0,-5.399638993668036,0.0727119463104859,0.0,1760605374.083352,pid_34512,KL004
6,25,-0.1981225583714147,-0.0067315238875949,0.0,-4.953063959285368,-0.1682880971898734,0.0,1760605374.0876336,pid_16860,KL001
7,60,-0.1796471083789242,-0.0022195777654132,0.0,-10.778826502735456,-0.1331746659247952,0.0,1760605374.0891423,pid_29240,KL006
7,17,-0.1337111494229605,0.005721446876094,0.0,-2.273089540190329,0.0972645968935987,0.0,1760605374.0937152,pid_25072,KL006
8,1,-0.2153674385888893,0.0259549230888602,0.0,-0.2153674385888893,0.0259549230888602,0.0,1760605374.1097388,pid_23176,KL005
7,12,-0.1326558393048645,0.0073713005756982,0.0,-1.591870071658375,0.0884556069083786,0.0,1760605374.1250763,pid_32452,KL001
5,28,-0.1039131771941871,0.0106626171675977,-0.0357142857142857,-2.9095689614372398,0.2985532806927378,-1.0,1760605374.149072,pid_7456,KL003
7,22,-0.1198844731448841,0.007074863653206,0.0,-2.6374584091874502,0.155647000370532,0.0,1760605374.1706102,pid_25072,KL005
8,4,-0.124576326986529,0.0128844077388925,0.0,-0.4983053079461161,0.0515376309555701,0.0,1760605374.1746523,pid_23176,KL002
6,41,-0.2537777824240076,-0.0165425167599407,0.0,-10.404889079384311,-0.6782431871575703,0.0,1760605374.176664,pid_34292,KL005
7,4,-0.136362881930895,0.0095397249980502,0.0,-0.54545152772358,0.0381588999922009,0.0,1760605374.188664,pid_3208,KL003
7,45,-0.1843797276881152,-0.0052089672777283,0.0,-8.297087745965188,-0.2344035274977765,0.0,1760605374.1982088,pid_34512,KL001
8,43,-0.1774007441689438,-0.0031149917371187,0.0,-7.628231999264586,-0.1339446446961062,0.0,1760605374.2427974,pid_7696,KL001
6,22,-0.0626924005262654,0.0175267647575105,0.0,-1.3792328115778407,0.3855888246652328,0.0,1760605374.2538445,pid_11628,KL006
4,162,-0.1467694716310436,0.0028651760433948,0.0,-23.776654404229063,0.4641585190299729,0.0,1760605374.2598157,pid_31192,KL004
7,8,-0.1396509969552936,0.0071997166182469,0.0,-1.1172079756423492,0.0575977329459759,0.0,1760605374.2685838,pid_3208,KL001
8,46,-0.1866752857491918,-0.004328311148238,0.0,-8.587063144462824,-0.19910231281895,0.0,1760605374.2827947,pid_7696,KL003
6,52,-0.1124781850116811,0.0083919633651024,0.0,-5.848865620607418,0.4363820949853288,0.0,1760605374.293852,pid_27768,KL003
7,23,-0.1640720489665662,-0.0005244913424073,-0.0869565217391304,-3.773657126231023,-0.0120633008753687,-2.0,1760605374.325289,pid_32452,KL006
6,26,-0.1463278516270471,0.0030068446240255,-0.0384615384615384,-3.8045241423032254,0.0781779602246631,-1.0,1760605374.3343148,pid_11628,KL004
8,6,-0.1207130166641069,0.01105925276483,0.0,-0.7242780999846415,0.0663555165889803,0.0,1760605374.3363235,pid_34512,KL006
6,55,-0.1594942193259534,0.0002314652651199,0.0,-8.772182062927442,0.0127305895815959,0.0,1760605374.3428383,pid_27768,KL006
7,34,-0.1814958140361692,-0.0038807417762063,-0.0294117647058823,-6.170857677229753,-0.1319452203910168,-1.0,1760605374.3465834,pid_25072,KL001
6,27,-0.1544583217992348,0.0022469944576684,-0.037037037037037,-4.170374688579342,0.060668850357049,-1.0,1760605374.3536038,pid_11628,KL005
5,6,-0.0596702692867185,0.0206602594356735,0.0,-0.3580216157203114,0.123961556614041,0.0,1760605374.3958151,pid_31192,KL005
7,2,-0.0913744559865912,0.0232268232897069,0.0,-0.1827489119731825,0.0464536465794138,0.0,1760605374.4050715,pid_27768,KL004
9,6,-0.1808835236210884,-0.0009253274511207,0.0,-1.0853011417265306,-0.0055519647067242,0.0,1760605374.4113932,pid_7696,KL006
7,29,-0.2022496586488912,-0.008102237576106,-0.0689655172413793,-5.865240100817846,-0.2349648897070768,-2.0,1760605374.4204266,pid_32452,KL002
7,3,-0.1641662931999587,0.0056341385058662,0.0,-0.4924988795998762,0.0169024155175988,0.0,1760605374.4204266,pid_27768,KL006
7,33,-0.1892329366407701,-0.0048610662303597,0.0,-6.244686909145414,-0.1604151856018707,0.0,1760605374.426458,pid_22724,KL003
9,7,-0.1008977401015091,0.0151295874253953,0.0,-0.7062841807105641,0.1059071119777671,0.0,1760605374.4294598,pid_7696,KL003
7,39,-0.1687134843405127,-0.0010258829654289,0.0,-6.579825889279999,-0.0400094356517304,0.0,1760605374.4344776,pid_25072,KL004
6,48,-0.1588372749776429,0.00086107764847,0.0,-7.624189198926859,0.041331727126564,0.0,1760605374.4384878,pid_16860,KL006
7,19,-0.107349089042308,0.0104061336424233,0.0,-2.039632691803852,0.1977165392060427,0.0,1760605374.4394877,pid_3208,KL006
6,49,-0.1317632738679417,0.0055334757837063,0.0,-6.456400419529146,0.27114031340161,0.0,1760605374.453038,pid_16860,KL004
5,9,-0.2106386718366588,-0.0081978749489678,0.0,-1.8957480465299292,-0.073780874540711,0.0,1760605374.4602537,pid_31192,KL001
5,9,-0.1375327674048295,0.0049202245154182,0.0,-1.2377949066434657,0.0442820206387638,0.0,1760605374.4602537,pid_31192,KL004
6,34,-0.191301718179613,-0.0059700747883998,0.0,-6.504258418106844,-0.202982542805595,0.0,1760605374.4651215,pid_11628,KL001
7,35,-0.1765438030014548,-0.0026055033159224,0.0,-6.17903310505092,-0.0911926160572845,0.0,1760605374.4728162,pid_22724,KL005
8,30,-0.1366193287838207,0.0035912568091932,0.0,-4.098579863514623,0.1077377042757975,0.0,1760605374.492202,pid_34528,KL006
7,8,-0.0953490978896225,0.0148666869554323,0.0,-0.7627927831169802,0.1189334956434584,0.0,1760605374.5012283,pid_27768,KL002
5,50,-0.1033406512662308,0.0095061236354379,0.0,-5.16703256331154,0.4753061817718969,0.0,1760605374.5109782,pid_7456,KL004
4,250,-0.153603841587113,0.0011304569070736,0.0,-38.400960396778245,0.2826142267684124,0.0,1760605374.524762,pid_32504,KL003
8,23,-0.1846337091345392,-0.0032666639200791,0.0,-4.246575310094402,-0.0751332701618213,0.0,1760605374.524762,pid_23176,KL003
7,36,-0.1883931594221913,-0.0040629716965531,0.0,-6.78215373919889,-0.1462669810759116,0.0,1760605374.5348065,pid_32452,KL005
8,3,-0.1182337354454842,0.0140636166984104,0.0,-0.3547012063364527,0.0421908500952312,0.0,1760605374.5397422,pid_25072,KL001
7,4,-0.0769408295045867,0.0194334933246799,0.0,-0.3077633180183468,0.0777339732987197,0.0,1760605374.5480175,pid_16860,KL002
9,14,-0.0753703227681457,0.0165756937694473,0.0,-1.0551845187540403,0.2320597127722627,0.0,1760605374.5510168,pid_7696,KL002
7,40,-0.1600971014670403,-0.0002470924955512,-0.025,-6.403884058681611,-0.0098836998220488,-1.0,1760605374.555437,pid_22724,KL002
7,24,-0.181977314236162,-0.0045469965155795,-0.1666666666666666,-4.36745554166789,-0.109127916373909,-4.0,1760605374.5594442,pid_3208,KL002
5,53,-0.1339929677835902,0.0048838001946348,-0.0188679245283018,-7.101627292530284,0.2588414103156467,-1.0,1760605374.5704756,pid_7456,KL006
7,25,-0.138214653423075,0.0044716353496665,-0.16,-3.455366335576876,0.1117908837416638,-4.0,1760605374.5815165,pid_3208,KL005
5,15,-0.1797550548162036,-0.0025343765245986,0.0,-2.696325822243055,-0.0380156478689793,0.0,1760605374.6044283,pid_31192,KL002
8,36,-0.1211947098384245,0.0078341600696007,0.0,-4.363009554183282,0.2820297625056281,0.0,1760605374.616823,pid_34528,KL001
7,41,-0.1445866013489304,0.00239235386176,-0.048780487804878,-5.928050655306148,0.098086508332164,-2.0,1760605374.616823,pid_32452,KL004
5,16,-0.097043186865289,0.0121337074531431,0.0,-1.5526909898446242,0.1941393192502911,0.0,1760605374.625392,pid_31192,KL006
9,19,-0.0763944580457231,0.015783397429139,0.0,-1.451494702868739,0.2998845511536426,0.0,1760605374.638622,pid_7696,KL001
7,28,-0.0662329519431634,0.014427885832743,0.0,-1.8545226544085769,0.4039808033168049,0.0,1760605374.639625,pid_3208,KL004
6,109,-0.1324948487014848,0.0048363447343173,-0.0091743119266055,-14.441938508461847,0.5271615760405866,-1.0,1760605374.6446612,pid_9164,KL003
7,10,-0.0901930003588749,0.016595311019697,0.0,-0.90193000358875,0.1659531101969706,0.0,1760605374.6563537,pid_16860,KL001
7,10,-0.155807122409109,0.0020746393766365,0.0,-1.55807122409109,0.0207463937663658,0.0,1760605374.6563537,pid_16860,KL006
6,4,-0.1158653470884695,0.0158028505823253,0.0,-0.463461388353878,0.0632114023293014,0.0,1760605374.6897256,pid_7456,KL002
7,7,-0.1610336416689886,0.0022560654188152,0.0,-1.1272354916829208,0.0157924579317067,0.0,1760605374.6910298,pid_11628,KL003
7,21,-0.2091378001618084,-0.0088379602498267,0.0,-4.391893803397978,-0.1855971652463622,0.0,1760605374.6953995,pid_27768,KL003
7,95,-0.1750051259429113,-0.003218759231064,0.0,-16.625486964576574,-0.3057821269510808,0.0,1760605374.7119274,pid_29240,KL002
7,14,-0.1404528224988009,0.0048351440081207,0.0,-1.966339514983213,0.0676920161136898,0.0,1760605374.7234688,pid_16860,KL004
6,100,-0.1181545334815278,0.1079706130967591,-0.01,-11.815453348152785,10.797061309675914,-1.0,1760605374.7265134,pid_6740,KL005
9,25,-0.2142662803976986,-0.009022737677539,0.0,-5.356657009942465,-0.225568441938476,0.0,1760605374.750116,pid_7696,KL005
6,102,-0.1788568372267868,-0.0035419854542785,-0.0098039215686274,-18.24339739713226,-0.3612825163364171,-1.0,1760605374.7521155,pid_6740,KL001
8,43,-0.1492636241221192,0.0020592512405956,-0.0232558139534883,-6.418335837251127,0.0885478033456117,-1.0,1760605374.7595384,pid_34528,KL004
7,10,-0.0704218548063069,0.0180563639429434,0.0,-0.7042185480630692,0.1805636394294348,0.0,1760605374.7653575,pid_11628,KL004
8,39,-0.1465215879457807,0.0025089881293563,0.0,-5.71434192988545,0.0978505370448971,0.0,1760605374.7827835,pid_23176,KL004
8,46,-0.16841402522321,-0.0025136667030107,-0.0217391304347826,-7.7470451602676595,-0.1156286683384942,-1.0,1760605374.801998,pid_34528,KL002
7,19,-0.0797046452476216,0.0153584280316984,0.0,-1.514388259704811,0.29181013260227,0.0,1760605374.801998,pid_16860,KL003
7,7,-0.1247637626214637,0.0092829419524776,-0.1428571428571428,-0.8733463383502462,0.0649805936673432,-1.0,1760605374.8094008,pid_9164,KL002
8,32,-0.1096402798649354,0.0101824548794085,0.0,-3.5084889556779326,0.3258385561410724,0.0,1760605374.8184326,pid_34512,KL002
