episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
12,37,-0.0983220589574552,0.0,0.0,-3.637916181425843,0.0,0.0,1761039132.269744,pid_17892,KL002
11,17,-0.060529955299988,0.0,-0.0588235294117647,-1.029009240099796,0.0,-1.0,1761039132.309021,pid_10116,KL002
13,31,-0.0779658471895349,0.0,0.0,-2.416941262875583,0.0,0.0,1761039132.314021,pid_29628,KL003
15,30,-0.048520333972824,0.0333333333333333,0.0,-1.4556100191847212,1.0,0.0,1761039132.3300543,pid_2040,KL005
13,42,-0.098163119970092,0.0,0.0,-4.122851038743864,0.0,0.0,1761039132.337055,pid_29612,KL001
13,12,-0.1521533073240402,0.0,0.0,-1.8258396878884824,0.0,0.0,1761039132.3400557,pid_34704,KL004
12,62,-0.1434811743658845,0.0,-0.0161290322580645,-8.895832810684842,0.0,-1.0,1761039132.3543196,pid_20272,KL005
12,6,-0.1801779364777275,0.0,0.0,-1.081067618866365,0.0,0.0,1761039132.3563228,pid_16000,KL001
13,13,-0.0704482188420902,0.0,0.0,-0.9158268449471728,0.0,0.0,1761039132.3563228,pid_34704,KL003
10,102,-0.1543891694232424,0.0,0.0,-15.747695281170731,0.0,0.0,1761039132.3563228,pid_24992,KL004
12,21,-0.0747982897560504,0.0,0.0,-1.5707640848770583,0.0,0.0,1761039132.3573215,pid_30944,KL002
14,13,-0.0985238859105726,0.0,0.0,-1.280810516837444,0.0,0.0,1761039132.366836,pid_25980,KL006
12,144,-0.131008033643908,0.0,0.0,-18.865156844722755,0.0,0.0,1761039132.378363,pid_22012,KL006
10,105,-0.1266063186882452,0.0,0.0,-13.293663462265748,0.0,0.0,1761039132.3943958,pid_24992,KL006
15,35,-0.089375588628775,0.0,0.0,-3.128145602007127,0.0,0.0,1761039132.3953934,pid_2040,KL002
13,53,-0.1021715923531186,0.0,0.0,-5.415094394715288,0.0,0.0,1761039132.403586,pid_8616,KL003
13,2,-0.1585958890808726,0.0,0.0,-0.3171917781617452,0.0,0.0,1761039132.414594,pid_20272,KL001
12,25,-0.1323313909737411,0.0,0.0,-3.3082847743435293,0.0,0.0,1761039132.4312737,pid_30944,KL003
13,79,-0.1378977621230225,0.0,-0.0126582278481012,-10.893923207718778,0.0,-1.0,1761039132.4347925,pid_23264,KL006
12,11,-0.0536929997456814,0.0,0.0,-0.5906229972024953,0.0,0.0,1761039132.440307,pid_16000,KL006
13,49,-0.1516272962252355,0.0,-0.0204081632653061,-7.429737515036541,0.0,-1.0,1761039132.44663,pid_29612,KL006
12,27,-0.0702683813722658,0.0,0.0,-1.897246297051177,0.0,0.0,1761039132.4576447,pid_30944,KL006
11,53,-0.1061240362632028,0.0,0.0,-5.624573921949752,0.0,0.0,1761039132.4616451,pid_32348,KL003
14,3,-0.0356044462803463,0.0,0.0,-0.106813338841039,0.0,0.0,1761039132.4812355,pid_8616,KL003
11,33,-0.0632859872090032,0.0,0.0,-2.0884375778971087,0.0,0.0,1761039132.4984927,pid_29116,KL003
14,4,-0.0631730950010405,0.25,0.0,-0.252692380004162,1.0,0.0,1761039132.502496,pid_8616,KL001
13,4,-0.0805376768345918,0.0,0.0,-0.3221507073383672,0.0,0.0,1761039132.5044928,pid_22012,KL005
12,32,-0.0747734079339055,0.0,0.0,-2.3927490538849785,0.0,0.0,1761039132.520494,pid_30944,KL004
11,31,-0.1102898302142948,0.0,-0.032258064516129,-3.4189847366431403,0.0,-1.0,1761039132.5310454,pid_10116,KL001
12,55,-0.1006369341250916,0.0,0.0,-5.535031376880041,0.0,0.0,1761039132.538134,pid_17892,KL005
13,57,-0.1203424534560097,0.0,-0.087719298245614,-6.859519846992554,0.0,-5.0,1761039132.5434585,pid_29612,KL004
15,53,-0.0933650921678099,0.0,0.0,-4.948349884893927,0.0,0.0,1761039132.5556,pid_26880,KL003
13,10,-0.0700096293778587,0.0,0.0,-0.7000962937785871,0.0,0.0,1761039132.5617404,pid_20272,KL006
12,17,-0.0996515801115852,0.0,0.0,-1.6940768618969493,0.0,0.0,1761039132.5628486,pid_16000,KL002
11,9,-0.1861396661587958,0.0,0.0,-1.675256995429162,0.0,0.0,1761039132.598753,pid_24992,KL004
13,51,-0.1319083828948568,0.0,0.0,-6.7273275276377005,0.0,0.0,1761039132.6205568,pid_29628,KL001
14,4,-0.1665488340966844,0.0,0.0,-0.6661953363867379,0.0,0.0,1761039132.6329153,pid_29612,KL006
11,11,-0.1264180448963504,0.0,0.0,-1.390598493859855,0.0,0.0,1761039132.6365216,pid_24992,KL005
13,34,-0.0536381345754479,0.0,0.0,-1.8236965755652288,0.0,0.0,1761039132.6608572,pid_34704,KL006
11,41,-0.0714291859264022,0.0,-0.048780487804878,-2.9285966229824907,0.0,-2.0,1761039132.6714225,pid_10116,KL004
13,7,-0.0667503583319098,0.0,0.0,-0.4672525083233689,0.0,0.0,1761039132.6764212,pid_17892,KL002
11,14,-0.1954538230403233,0.0,-0.0714285714285714,-2.7363535225645266,0.0,-1.0,1761039132.6814332,pid_24992,KL001
13,17,-0.0793582233612483,0.0,0.0,-1.3490897971412226,0.0,0.0,1761039132.720688,pid_22012,KL006
13,11,-0.0617250074672264,0.0,0.0,-0.678975082139491,0.0,0.0,1761039132.75535,pid_30944,KL003
13,11,-0.0616168023340228,0.0,0.0,-0.6777848256742516,0.0,0.0,1761039132.75535,pid_30944,KL006
12,31,-0.1886148422510009,0.0,0.0,-5.84706010978103,0.0,0.0,1761039132.7593355,pid_16000,KL004
13,26,-0.190452428452984,0.0,0.0,-4.951763139777586,0.0,0.0,1761039132.8048985,pid_20272,KL004
13,17,-0.1283295686128057,0.0,0.0,-2.181602666417698,0.0,0.0,1761039132.837007,pid_30944,KL002
15,57,-0.1108305387707062,0.0,0.0,-6.317340709930254,0.0,0.0,1761039170.1012795,pid_26880,KL001
12,37,-0.095586446764886,0.0,0.0,-3.5366985303007827,0.0,0.0,1761039170.1083956,pid_16000,KL005
13,62,-0.1456249147300678,0.0,0.0,-9.028744713264206,0.0,0.0,1761039170.1134012,pid_29628,KL002
11,45,-0.1172213362334766,0.0,-0.0444444444444444,-5.274960130506451,0.0,-2.0,1761039170.114905,pid_10116,KL006
14,34,-0.0976543200952985,0.0,-0.0294117647058823,-3.3202468832401517,0.0,-1.0,1761039170.1379166,pid_25980,KL001
11,47,-0.1042808775983308,0.0,-0.0425531914893617,-4.901201247121549,0.0,-2.0,1761039170.1484532,pid_10116,KL005
12,42,-0.0827496760538682,0.0,0.0,-3.475486394262468,0.0,0.0,1761039170.1676795,pid_16000,KL003
14,37,-0.0944530057033597,0.0,0.0,-3.494761211024311,0.0,0.0,1761039170.1834843,pid_25980,KL005
13,23,-0.0588252345869573,0.0,0.0,-1.352980395500018,0.0,0.0,1761039170.190485,pid_30944,KL001
14,16,-0.0914342597056838,0.0,0.0,-1.4629481552909422,0.0,0.0,1761039170.1979504,pid_29612,KL005
14,21,-0.0949956371649202,0.0,0.0,-1.9949083804633252,0.0,0.0,1761039170.2079575,pid_23264,KL006
15,65,-0.0929805213050616,0.0,-0.0153846153846153,-6.043733884829003,0.0,-1.0,1761039170.2194726,pid_26880,KL002
13,39,-0.1174771851686367,0.0,0.0,-4.581610221576834,0.0,0.0,1761039170.2234292,pid_20272,KL002
12,9,-0.1100689855310759,0.0,0.0,-0.9906208697796832,0.0,0.0,1761039170.2374358,pid_32348,KL006
11,49,-0.1142502501673194,0.0,-0.0408163265306122,-5.598262258198653,0.0,-2.0,1761039170.2439454,pid_29116,KL002
11,49,-0.1322374175626946,0.0,0.0,-6.479633460572039,0.0,0.0,1761039170.2439454,pid_29116,KL004
14,19,-0.1712625391462129,0.0,0.0,-3.2539882437780454,0.0,0.0,1761039170.2459464,pid_29612,KL002
14,41,-0.0687761821160432,0.0,0.0,-2.8198234667577715,0.0,0.0,1761039170.261976,pid_25980,KL003
13,18,-0.0564600101465732,0.0,0.0,-1.0162801826383183,0.0,0.0,1761039170.261976,pid_17892,KL005
11,51,-0.0949119173757891,0.0196078431372549,0.0,-4.840507786165246,1.0,0.0,1761039170.2714822,pid_29116,KL005
11,28,-0.1794535091696118,0.0,-0.1071428571428571,-5.02469825674913,0.0,-3.0,1761039170.27449,pid_24992,KL003
12,11,-0.0605842131363433,0.0,0.0,-0.6664263444997764,0.0,0.0,1761039170.2797334,pid_32348,KL002
13,20,-0.066027070168406,0.05,0.0,-1.3205414033681215,1.0,0.0,1761039170.3022494,pid_17892,KL001
14,23,-0.0725522290714611,0.0,0.0,-1.6687012686436062,0.0,0.0,1761039170.3038447,pid_29612,KL001
14,33,-0.0772935347078895,0.0,-0.0303030303030303,-2.550686645360355,0.0,-1.0,1761039170.322871,pid_8616,KL005
13,8,-0.0756055892075235,0.0,0.0,-0.6048447136601884,0.0,0.0,1761039170.325875,pid_16000,KL003
14,34,-0.0692049816645689,0.0,0.0,-2.352969376595345,0.0,0.0,1761039170.3378816,pid_8616,KL004
12,9,-0.0748282994069554,0.0,0.0,-0.6734546946625991,0.0,0.0,1761039170.343911,pid_10116,KL006
11,34,-0.063200420533621,0.0,-0.0588235294117647,-2.1488142981431144,0.0,-2.0,1761039170.3550797,pid_24992,KL006
13,10,-0.0787722344623071,0.0,0.0,-0.787722344623071,0.0,0.0,1761039170.357077,pid_16000,KL001
13,37,-0.1082803115073165,0.0,0.0,-4.006371525770713,0.0,0.0,1761039170.3600802,pid_22012,KL002
13,49,-0.1255653406425907,0.0,0.0,-6.152701691486945,0.0,0.0,1761039170.366079,pid_20272,KL005
13,24,-0.0661677063034997,0.0,0.0,-1.588024951283994,0.0,0.0,1761039170.3770833,pid_17892,KL006
14,30,-0.0856036570501329,0.0,-0.0333333333333333,-2.5681097115039893,0.0,-1.0,1761039170.386104,pid_23264,KL004
14,38,-0.1101556670436143,0.0,0.0,-4.185915347657347,0.0,0.0,1761039170.391616,pid_8616,KL002
13,39,-0.14594763996985,0.0,-0.1282051282051282,-5.691957958824153,0.0,-5.0,1761039170.398692,pid_22012,KL003
14,12,-0.0911758026219263,0.0,0.0,-1.094109631463116,0.0,0.0,1761039170.422229,pid_29628,KL004
12,20,-0.1114300562034183,0.0,0.0,-2.2286011240683665,0.0,0.0,1761039170.4242363,pid_32348,KL001
14,33,-0.0714201871279017,0.0,0.0,-2.356866175220759,0.0,0.0,1761039170.4342408,pid_23264,KL001
14,13,-0.1510600821915383,0.0,0.0,-1.9637810684899988,0.0,0.0,1761039170.4427447,pid_29628,KL005
16,11,-0.091492065050463,0.0,0.0,-1.006412715555094,0.0,0.0,1761039170.45353,pid_26880,KL003
9,171,-0.1458114397120183,0.0,0.0,-24.93375619075513,0.0,0.0,1761039170.4605308,pid_21676,KL004
13,43,-0.0962325128592227,0.0,0.0,-4.1379980529465765,0.0,0.0,1761039170.4615304,pid_30944,KL005
14,35,-0.0696449408977892,0.0,0.0,-2.437572931422622,0.0,0.0,1761039170.46753,pid_29612,KL003
13,30,-0.0806279287372186,0.0,-0.0333333333333333,-2.418837862116559,0.0,-1.0,1761039170.4745302,pid_17892,KL004
12,25,-0.07764159816855,0.0,0.0,-1.9410399542137504,0.0,0.0,1761039170.49869,pid_32348,KL004
13,32,-0.0734098838800682,0.0,-0.03125,-2.3491162841621844,0.0,-1.0,1761039170.5011983,pid_17892,KL003
14,17,-0.1072694840685144,0.0,-0.0588235294117647,-1.8235812291647453,0.0,-1.0,1761039170.5027132,pid_29628,KL001
13,18,-0.0565896102583775,0.0,0.0,-1.0186129846507963,0.0,0.0,1761039170.5027132,pid_16000,KL006
13,46,-0.0939751410542658,0.0,-0.0217391304347826,-4.32285648849623,0.0,-1.0,1761039170.5087228,pid_22012,KL004
12,14,-0.1332693701602072,0.0,0.0,-1.8657711822429013,0.0,0.0,1761039170.5232348,pid_29116,KL004
12,14,-0.1452417053426347,0.0,0.0,-2.033383874796886,0.0,0.0,1761039170.5232348,pid_29116,KL006
14,19,-0.0463617969806314,0.0,-0.0526315789473684,-0.8808741426319978,0.0,-1.0,1761039170.5322416,pid_29628,KL003
12,20,-0.0504672106419217,0.0,0.0,-1.0093442128384345,0.0,0.0,1761039170.547753,pid_10116,KL002
14,3,-0.1508517520679263,0.0,0.0,-0.4525552562037791,0.0,0.0,1761039170.573495,pid_17892,KL002
16,19,-0.0873029075977501,0.0,0.0,-1.6587552443572522,0.0,0.0,1761039170.5805004,pid_26880,KL005
11,52,-0.0849237165252296,0.0,0.0,-4.416033259311944,0.0,0.0,1761039170.5825,pid_24992,KL002
14,45,-0.1224752672050387,0.0,0.0,-5.5113870242267415,0.0,0.0,1761039170.6086493,pid_29612,KL004
12,23,-0.0899259751460744,0.0,-0.0434782608695652,-2.0682974283597133,0.0,-1.0,1761039170.609647,pid_10116,KL001
12,19,-0.0685546884723222,0.0,0.0,-1.3025390809741215,0.0,0.0,1761039170.6216862,pid_29116,KL002
14,46,-0.1268676362502048,0.0,0.0,-5.835911267509421,0.0,0.0,1761039170.6216862,pid_23264,KL002
14,46,-0.0758777007134007,0.0,0.0,-3.4903742328164364,0.0,0.0,1761039170.6216862,pid_23264,KL003
14,46,-0.0945490679459158,0.0,-0.0217391304347826,-4.34925712551213,0.0,-1.0,1761039170.6216862,pid_23264,KL005
12,34,-0.0905117212860903,0.0,0.0,-3.077398523727072,0.0,0.0,1761039170.6236856,pid_32348,KL005
12,24,-0.0604704715286653,0.0,-0.0833333333333333,-1.4512913166879682,0.0,-2.0,1761039170.624687,pid_10116,KL004
15,92,-0.1171438975036967,0.0,0.0,-10.777238570340105,0.0,0.0,1761039170.6276898,pid_2040,KL003
10,10,-0.0663339443498184,0.0,0.0,-0.6633394434981845,0.0,0.0,1761039170.649356,pid_21676,KL001
12,27,-0.0962124370025116,0.0,0.0,-2.597735799067814,0.0,0.0,1761039170.665362,pid_10116,KL003
13,59,-0.1325900896676567,0.0,-0.1016949152542373,-7.822815290391746,0.0,-6.0,1761039170.674365,pid_22012,KL001
14,56,-0.128231520852587,0.0,-0.0178571428571428,-7.180965167744872,0.0,-1.0,1761039170.674365,pid_8616,KL006
10,13,-0.0742184244448207,0.0,0.0,-0.9648395177826694,0.0,0.0,1761039170.6993558,pid_21676,KL005
14,69,-0.0947624338998114,0.0,-0.0144927536231884,-6.538607939086989,0.0,-1.0,1761039170.7093568,pid_25980,KL004
13,84,-0.1344966808740498,0.0,0.0,-11.297721193420188,0.0,0.0,1761039170.720433,pid_34704,KL002
12,31,-0.0523586983650157,0.0,-0.032258064516129,-1.6231196493154894,0.0,-1.0,1761039170.7239382,pid_10116,KL005
15,5,-0.0690143835570789,0.0,0.0,-0.345071917785395,0.0,0.0,1761039170.7289517,pid_29612,KL005
15,2,-0.1723781166241963,0.0,0.0,-0.3447562332483926,0.0,0.0,1761039170.7424617,pid_8616,KL006
16,31,-0.0797794759737619,0.0,0.0,-2.473163755186621,0.0,0.0,1761039170.766268,pid_26880,KL001
14,36,-0.075969538508915,0.0,0.0,-2.734903386320942,0.0,0.0,1761039170.787275,pid_29628,KL002
14,15,-0.1059900622246507,0.0,0.0,-1.5898509333697617,0.0,0.0,1761039170.789276,pid_17892,KL003
15,9,-0.1360043243596898,0.0,0.0,-1.2240389192372083,0.0,0.0,1761039170.7947862,pid_29612,KL003
14,37,-0.0717133772076708,0.0,0.0,-2.653394956683821,0.0,0.0,1761039170.8007865,pid_29628,KL006
10,18,-0.0817101890302914,0.0,0.0,-1.4707834025452455,0.0,0.0,1761039170.8099582,pid_21676,KL003
14,17,-0.1034680086137525,0.0,0.0,-1.7589561464337935,0.0,0.0,1761039170.8204827,pid_17892,KL006
15,10,-0.0942232689755383,0.0,0.0,-0.9422326897553832,0.0,0.0,1761039170.8329897,pid_23264,KL005
14,18,-0.069776801043706,0.0,0.0,-1.2559824187867097,0.0,0.0,1761039170.8369968,pid_17892,KL004
14,8,-0.1075323426538048,0.0,0.0,-0.8602587412304391,0.0,0.0,1761039170.8379972,pid_22012,KL002
16,35,-0.065819753063694,0.0,0.0,-2.303691357229291,0.0,0.0,1761039170.840998,pid_26880,KL006
13,41,-0.1578723025418313,0.0,-0.048780487804878,-6.472764404215085,0.0,-2.0,1761039170.8491895,pid_16000,KL002
10,20,-0.0849795868790259,0.0,0.0,-1.6995917375805196,0.0,0.0,1761039170.8561893,pid_21676,KL006
15,12,-0.0966874307901978,0.0,0.0,-1.1602491694823744,0.0,0.0,1761039170.8681884,pid_23264,KL003
10,122,-0.1419451269231076,0.0,0.0,-17.31730548461913,0.0,0.0,1761039170.8701887,pid_4080,KL005
10,21,-0.0500439031381003,0.0,0.0,-1.0509219659001063,0.0,0.0,1761039170.8811958,pid_21676,KL004
14,11,-0.0804878646160334,0.0,0.0,-0.8853665107763676,0.0,0.0,1761039170.8891952,pid_22012,KL003
12,14,-0.0700464090419608,0.0,0.0,-0.9806497265874516,0.0,0.0,1761039170.908754,pid_24992,KL006
16,15,-0.0950989287133338,0.0,0.0,-1.4264839307000077,0.0,0.0,1761039170.941373,pid_2040,KL004
14,83,-0.1197950800571442,0.0,0.0,-9.942991644742971,0.0,0.0,1761039170.9508903,pid_25980,KL002
13,7,-0.1638515217254216,0.0,-0.1428571428571428,-1.1469606520779514,0.0,-1.0,1761039170.9518898,pid_10116,KL003
14,15,-0.0459607999314188,0.0666666666666666,0.0,-0.6894119989712824,1.0,0.0,1761039170.9548895,pid_22012,KL004
14,9,-0.1064849881412451,0.0,0.0,-0.9583648932712066,0.0,0.0,1761039170.968024,pid_34704,KL005
13,79,-0.0976430131835722,0.0126582278481012,0.0,-7.713798041502207,1.0,0.0,1761039170.9710248,pid_30944,KL004
15,20,-0.0732390729723949,0.0,-0.05,-1.4647814594478985,0.0,-1.0,1761039170.9720263,pid_29612,KL004
16,17,-0.0521538025132182,0.0,0.0,-0.8866146427247098,0.0,0.0,1761039170.9750257,pid_2040,KL006
15,7,-0.1059382096207341,0.0,0.0,-0.7415674673451393,0.0,0.0,1761039170.9790297,pid_29628,KL003
16,18,-0.0975648659996156,0.0,0.0,-1.756167587993081,0.0,0.0,1761039170.9910324,pid_2040,KL005
15,21,-0.0610596818526901,0.0,0.0,-1.2822533189064922,0.0,0.0,1761039171.007352,pid_23264,KL006
15,9,-0.0840496356599576,0.0,0.0,-0.7564467209396188,0.0,0.0,1761039171.0133498,pid_29628,KL006
15,1,-0.0690536374113496,0.0,0.0,-0.0690536374113496,0.0,0.0,1761039171.017865,pid_25980,KL003
14,20,-0.1092547190547753,0.0,0.0,-2.185094381095506,0.0,0.0,1761039171.03187,pid_22012,KL006
12,43,-0.1177674409067131,0.0232558139534883,-0.0232558139534883,-5.063999958988665,1.0,-1.0,1761039171.03287,pid_29116,KL001
13,56,-0.1087399797348046,0.0,-0.0357142857142857,-6.089438865149062,0.0,-2.0,1761039171.0633729,pid_16000,KL004
14,15,-0.0646157540853011,0.0,-0.0666666666666666,-0.9692363112795171,0.0,-1.0,1761039171.0703752,pid_34704,KL002
16,24,-0.0795633732864384,0.0,0.0,-1.9095209588745217,0.0,0.0,1761039171.0828812,pid_2040,KL001
14,16,-0.2060672860245463,0.0,-0.0625,-3.2970765763927408,0.0,-1.0,1761039171.0858874,pid_34704,KL003
15,28,-0.0896887890095076,0.0,0.0,-2.5112860922662144,0.0,0.0,1761039171.1054285,pid_29612,KL002
14,18,-0.0718851855192639,0.0,0.0,-1.293933339346751,0.0,0.0,1761039171.1174505,pid_34704,KL006
16,27,-0.0807962629386791,0.0,-0.1481481481481481,-2.1814990993443377,0.0,-4.0,1761039171.1254525,pid_2040,KL003
13,15,-0.1056682145969073,0.0,0.0,-1.5850232189536106,0.0,0.0,1761039171.133461,pid_10116,KL002
14,21,-0.0653787027206675,0.0,0.0,-1.3729527571340183,0.0,0.0,1761039171.1616328,pid_34704,KL004
13,18,-0.0792173352792339,0.0,-0.0555555555555555,-1.4259120350262104,0.0,-1.0,1761039171.2049196,pid_10116,KL001
15,19,-0.0479557927928999,0.0,0.0,-0.9111600630650988,0.0,0.0,1761039171.2119198,pid_29628,KL002
15,12,-0.1104607093248385,0.0,0.0,-1.3255285118980624,0.0,0.0,1761039171.2409525,pid_25980,KL006
14,14,-0.2303715104869945,0.0,0.0,-3.225201146817924,0.0,0.0,1761039171.2434697,pid_30944,KL005
15,38,-0.0721736341149537,0.0263157894736842,0.0,-2.7425980963682406,1.0,0.0,1761039171.264346,pid_23264,KL001
12,56,-0.0979507299138894,0.0,0.0,-5.485240875177809,0.0,0.0,1761039171.2653463,pid_29116,KL003
15,14,-0.0947855671043687,0.0,0.0,-1.326997939461163,0.0,0.0,1761039171.2738614,pid_25980,KL005
12,33,-0.0670238580265536,0.0,0.0,-2.2117873148762697,0.0,0.0,1761039171.276861,pid_24992,KL001
12,57,-0.0996121369894175,0.0,-0.0175438596491228,-5.677891808396799,0.0,-1.0,1761039171.2798667,pid_29116,KL005
11,16,-0.1409382169160087,0.0,0.0,-2.255011470656139,0.0,0.0,1761039171.2808678,pid_4080,KL003
14,48,-0.0959428738489634,0.0,-0.0208333333333333,-4.605257944750243,0.0,-1.0,1761039171.2838693,pid_17892,KL001
16,40,-0.0814694906810835,0.0,-0.1,-3.2587796272433414,0.0,-4.0,1761039171.293383,pid_2040,KL002
12,34,-0.0690599844602784,0.0,0.0,-2.3480394716494684,0.0,0.0,1761039171.2981966,pid_24992,KL005
15,41,-0.1678550796524205,0.0,0.0,-6.882058265749242,0.0,0.0,1761039171.3062034,pid_23264,KL002
14,33,-0.0737878340186118,0.0,0.0,-2.434998522614189,0.0,0.0,1761039171.315717,pid_34704,KL001
13,24,-0.0572694672731069,0.0,0.0,-1.3744672145545658,0.0,0.0,1761039171.321236,pid_10116,KL004
15,27,-0.0796159714307081,0.0,-0.074074074074074,-2.149631228629121,0.0,-2.0,1761039171.3272347,pid_29628,KL005
12,36,-0.0748929328849009,0.0,-0.0555555555555555,-2.696145583856433,0.0,-2.0,1761039171.329243,pid_24992,KL003
13,106,-0.1190931858575675,0.0,0.0,-12.62387770090216,0.0,0.0,1761039171.336241,pid_20272,KL003
13,76,-0.1311038997777606,0.0,0.0,-9.963896383109809,0.0,0.0,1761039171.336241,pid_16000,KL005
11,21,-0.0824447489413519,0.0,0.0,-1.7313397277683904,0.0,0.0,1761039171.362731,pid_4080,KL004
15,31,-0.1000637458690778,0.0,0.0,-3.101976121941414,0.0,0.0,1761039171.3660986,pid_8616,KL005
15,30,-0.0696310243036003,0.0,0.0,-2.08893072910801,0.0,0.0,1761039171.3704233,pid_29628,KL001
14,22,-0.0977118806721789,0.0,0.0,-2.149661374787936,0.0,0.0,1761039171.3727589,pid_30944,KL003
15,32,-0.0611822021225639,0.0,0.0,-1.9578304679220453,0.0,0.0,1761039171.3847897,pid_8616,KL004
11,23,-0.1010158542121781,0.0,0.0,-2.3233646468800977,0.0,0.0,1761039171.3940864,pid_4080,KL001
13,28,-0.0469877753746177,0.0,0.0,-1.3156577104892957,0.0,0.0,1761039171.396093,pid_10116,KL006
15,46,-0.1069956127968319,0.0,0.0,-4.921798188654271,0.0,0.0,1761039171.403102,pid_29612,KL001
17,5,-0.0945132260775831,0.0,0.0,-0.4725661303879158,0.0,0.0,1761039171.4139616,pid_2040,KL004
15,35,-0.0765958061964749,0.0285714285714285,-0.0285714285714285,-2.680853216876621,1.0,-1.0,1761039171.4375002,pid_8616,KL002
14,46,-0.1227270928811972,0.0,0.0,-5.645446272535073,0.0,0.0,1761039171.4388888,pid_22012,KL001
12,92,-0.1507278912072258,0.0,0.0,-13.86696599106478,0.0,0.0,1761039171.4487348,pid_32348,KL003
12,45,-0.0708620320349568,0.0,0.0,-3.1887914415730583,0.0,0.0,1761039171.46112,pid_24992,KL002
15,7,-0.0820917530041086,0.0,0.0,-0.5746422710287608,0.0,0.0,1761039171.4636345,pid_34704,KL001
15,26,-0.1007002872209737,0.0,0.0,-2.6182074677453184,0.0,0.0,1761039171.4857135,pid_25980,KL001
14,30,-0.048722893720487,0.0,0.0,-1.4616868116146111,0.0,0.0,1761039171.494307,pid_30944,KL006
14,31,-0.0474829259934559,0.0,0.0,-1.4719707057971358,0.0,0.0,1761039171.5095096,pid_30944,KL001
14,7,-0.0991192806019393,0.0,0.0,-0.6938349642135753,0.0,0.0,1761039171.514501,pid_16000,KL001
17,11,-0.1037358908781471,0.0,0.0,-1.1410947996596188,0.0,0.0,1761039171.5175424,pid_2040,KL006
14,66,-0.1006158104966243,0.0,-0.0151515151515151,-6.640643492777206,0.0,-1.0,1761039171.5291307,pid_17892,KL005
11,33,-0.0728101701483457,0.0,0.0,-2.402735614895411,0.0,0.0,1761039171.563382,pid_4080,KL006
13,41,-0.066426580856352,0.0,0.0,-2.7234898151104323,0.0,0.0,1761039171.5643575,pid_10116,KL005
14,9,-0.1659799367597278,0.0,0.0,-1.4938194308375508,0.0,0.0,1761039171.5715034,pid_20272,KL002
12,54,-0.1102676214552368,0.0,-0.037037037037037,-5.9544515585827895,0.0,-2.0,1761039171.5842023,pid_24992,KL004
15,46,-0.0810846468535854,0.0,0.0,-3.729893755264929,0.0,0.0,1761039171.614969,pid_8616,KL001
11,36,-0.0698356615185801,0.0,0.0,-2.514083814668885,0.0,0.0,1761039171.6179433,pid_4080,KL002
15,17,-0.0625321338517419,0.0,0.0,-1.0630462754796135,0.0,0.0,1761039171.6254635,pid_34704,KL004
15,64,-0.1118168327115715,0.0,0.0,-7.15627729354058,0.0,0.0,1761039171.6414225,pid_23264,KL004
14,13,-0.0662357599167609,0.0,0.0,-0.861064878917893,0.0,0.0,1761039171.6460345,pid_16000,KL004
16,81,-0.1293918211743742,0.0,-0.0246913580246913,-10.480737515124314,0.0,-2.0,1761039171.6465416,pid_26880,KL004
10,79,-0.1477862960201756,0.0,0.0,-11.67511738559388,0.0,0.0,1761039171.658079,pid_21676,KL002
13,10,-0.1794477845678646,0.0,-0.1,-1.7944778456786463,0.0,-1.0,1761039171.681195,pid_32348,KL005
15,69,-0.0929406173517645,0.0,-0.0144927536231884,-6.412902597271751,0.0,-1.0,1761039171.695625,pid_29612,KL006
13,11,-0.1954246030089018,0.0,0.0,-2.1496706330979207,0.0,0.0,1761039171.698633,pid_32348,KL002
