episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
10,56,-0.0113743332128773,0.0150690025263207,0.0,0.0,-0.6369626599211342,0.8438641414739625,0.0,0.0,0,1761290864.8866692,pid_27080,KL002
9,109,-0.0267907571167107,0.0036275716951243,-0.3302752293577982,-0.0121315322937593,-2.9201925257214705,0.395405314768553,-36.0,-1.3223370200197653,6,1761290864.8921864,pid_36192,KL006
10,83,-0.0285449047197089,0.0022775291904493,0.0,0.0,-2.36922709173584,0.1890349228072936,0.0,0.0,0,1761290864.897704,pid_33172,KL004
9,400,-0.026887541962154,0.0035916189265992,0.0,0.0,-10.755016784861628,1.4366475706397026,0.0,0.0,0,1761290864.90728,pid_14368,KL004
9,114,-0.0138657421140882,0.0132822441124858,0.0,0.0,-1.5806946010060656,1.5141758288233875,0.0,0.0,0,1761290864.9278142,pid_36192,KL004
7,63,-0.0342564120189661,-0.0013816328668186,-1.9047619047619049,-0.0240145037824586,-2.158153957194867,-0.087042870609576,-120.0,-1.512913738294892,20,1761290864.9473348,pid_27592,KL002
7,64,-0.017414302099066,0.0111477014886273,0.0,-0.0563731467496733,-1.114515334340229,0.713452895272151,0.0,-3.607881391979092,0,1761290864.953418,pid_27592,KL004
10,97,-0.0284217272725734,0.0021987020517835,-0.8041237113402062,-0.1135224172462316,-2.75690754543962,0.2132740990230015,-78.0,-11.011674472884463,13,1761290864.956421,pid_38436,KL005
9,148,-0.0242639157879729,0.0059497513787514,0.0,0.0,-3.591059536619997,0.8805632040552107,0.0,0.0,0,1761290864.9775617,pid_28104,KL005
8,12,-0.0087015736473807,0.0196996688976417,0.0,0.0,-0.1044188837685695,0.236396026771701,0.0,0.0,0,1761290864.9855664,pid_31268,KL004
7,241,-0.0403747846028111,-0.005781076926303,0.0,-0.0057288884144361,-9.730323089277476,-1.3932395392390422,0.0,-1.380662107879108,0,1761290865.0381522,pid_28900,KL001
10,113,-0.0357789586705561,-0.0030718287720276,-1.2743362831858407,-0.0324363301569051,-4.04302232977285,-0.3471166512391281,-144.0,-3.6653053077302817,28,1761290865.0453415,pid_38436,KL002
7,50,-0.0426114517225017,-0.0066049383503309,0.0,0.0,-2.1305725861250875,-0.330246917516547,0.0,0.0,0,1761290865.1019,pid_19884,KL003
9,153,-0.0147089144512166,0.017865629461303,0.0,-0.0047005434444649,-2.250463911036149,2.733441307579364,0.0,-0.7191831470031309,0,1761290865.1262033,pid_36192,KL003
7,56,-0.0236569915576437,0.0068269132707226,0.0,-0.0003607192489101,-1.3247915272280484,0.382307143160471,0.0,-0.0202002779389661,0,1761290865.153612,pid_19884,KL006
8,30,-0.0278895311436435,0.0042581368526835,0.0,0.0,-0.8366859343093077,0.1277441055805055,0.0,0.0,0,1761290865.1727483,pid_6248,KL002
7,84,-0.0288212337237957,0.0022539587148366,0.0,0.0,-2.420983632798846,0.1893325320462793,0.0,0.0,0,1761290865.175747,pid_35688,KL006
7,87,-0.0110904785305088,0.0141873319972969,0.0,-0.0395384509631017,-0.964871632154272,1.234297883764837,0.0,-3.4398452337898484,0,1761290865.1924846,pid_35688,KL005
8,39,-0.0336749695282938,0.0002277915341772,0.0,0.0,-1.3133238116034616,0.0088838698329145,0.0,0.0,0,1761290865.2081735,pid_31268,KL006
7,95,-0.0215013733454099,0.0085192981204406,-0.3789473684210526,-0.0768426883925522,-2.042630467813945,0.8093333214418651,-36.0,-7.300055397292467,6,1761290865.2272344,pid_35688,KL004
7,73,-0.0387562163368707,-0.005133505728632,0.0,0.0,-2.8292037925915645,-0.3747459181901384,0.0,0.0,0,1761290865.254889,pid_19884,KL001
8,42,-0.007805037685813,0.0406322110656775,-0.1428571428571428,-0.0110067231370492,-0.3278115828041499,1.706552864758458,-6.0,-0.4622823717560688,1,1761290865.2628891,pid_6248,KL004
10,106,-0.0382994208457412,-0.0049588659630081,-0.3396226415094339,-0.0279870233627501,-4.05973860964857,-0.5256397920788639,-36.0,-2.966624476451514,6,1761290865.2738883,pid_27080,KL003
7,109,-0.0190771964036487,0.0102063414582296,-0.3302752293577982,-0.0358128412819261,-2.0794144079977186,1.1124912189470266,-36.0,-3.903599699729953,6,1761290865.297969,pid_35688,KL003
10,20,-0.0090391749643412,0.0676200805824474,-1.2,-0.036140528151401,-0.1807834992868249,1.352401611648948,-24.0,-0.7228105630280214,4,1761290865.3064864,pid_36192,KL004
10,114,-0.0382097092662731,-0.004699570381384,-0.3157894736842105,-0.0248929684233952,-4.355906856355141,-0.5357510234777824,-36.0,-2.837798400267056,6,1761290865.311507,pid_27080,KL001
10,21,-0.0085513038255623,0.0658566575851476,-1.1428571428571428,-0.0613304303988263,-0.1795773803368102,1.3829898092881003,-24.0,-1.287939038375354,4,1761290865.315508,pid_36192,KL003
9,51,-0.0134233111590033,0.0138615442621609,0.0,-0.0036815660850938,-0.6845888691091685,0.7069387573702064,0.0,-0.1877598703397875,0,1761290865.326009,pid_39504,KL004
8,68,-0.0236162827118666,0.0066400441446641,-1.3235294117647058,-0.0804063391864237,-1.6059072244069332,0.4515230018371591,-90.0,-5.467631064676815,15,1761290865.365758,pid_31268,KL003
8,72,-0.0152400268403166,0.0110374331215191,-1.25,-0.1116361486717536,-1.097281932502797,0.7946951847493819,-90.0,-8.037802704366262,15,1761290865.38072,pid_31268,KL002
7,97,-0.0320018901811752,-0.0006667020920698,0.0,-0.0002082502880305,-3.1041833475740024,-0.0646701029307792,0.0,-0.0202002779389661,0,1761290865.397142,pid_19884,KL002
9,66,-0.0140453377521762,0.0127159595568547,0.0,-0.0028448465202998,-0.9269922916436344,0.8392533307524148,0.0,-0.1877598703397875,0,1761290865.4128263,pid_39504,KL002
9,68,-0.0087914841178291,0.0311018098776668,0.0,0.0,-0.5978209200123845,2.1149230716813454,0.0,0.0,0,1761290865.4294302,pid_39504,KL003
7,105,-0.0276302966644365,0.003609776624814,-0.1142857142857142,-0.0227684461576696,-2.901181149765838,0.3790265456054744,-12.0,-2.390686846555316,2,1761290865.4414043,pid_19884,KL004
8,20,-0.0141356790218563,0.0148266727211577,0.0,0.0,-0.2827135804371273,0.2965334544231546,0.0,0.0,0,1761290865.4557347,pid_35688,KL003
10,156,-0.0214718563016568,0.006684963238323,0.0,-0.0365990044508724,-3.349609583058469,1.0428542651784023,0.0,-5.709444694336099,0,1761290865.4567423,pid_27080,KL004
10,172,-0.0366862964731287,-0.0037028691047867,-0.2441860465116279,-0.0173080776318381,-6.310042993378152,-0.6368934860233222,-42.0,-2.9769893526761546,7,1761290865.4607446,pid_33172,KL006
8,55,-0.0167360273942322,0.0115480874996417,-0.3272727272727272,-0.0314137293073818,-0.9204815066827736,0.6351448124802971,-18.0,-1.7277551119060042,3,1761290865.4807885,pid_28900,KL005
8,32,-0.0286559540605257,0.002470464380398,0.0,0.0,-0.916990529936823,0.0790548601727372,0.0,0.0,0,1761290865.50759,pid_35688,KL005
10,69,-0.0174625246490413,0.0104218043697558,-1.391304347826087,-0.0644635846100884,-1.2049142007838527,0.7191045015131503,-96.0,-4.4479873380961,16,1761290865.5560908,pid_36192,KL005
10,77,-0.0375288904537974,-0.0042741975928992,-0.935064935064935,-0.1746599601661893,-2.8897245649424037,-0.3291132146532429,-72.0,-13.448816932796577,12,1761290865.5822015,pid_36192,KL002
10,91,-0.0297394295226037,0.0019907729314149,0.0,0.0,-2.706288086556937,0.1811603367587619,0.0,0.0,0,1761290865.615405,pid_36192,KL006
10,37,-0.0188462770684873,0.0111461535950075,-1.7837837837837838,-0.1200650915510739,-0.6973122515340322,0.4124076830152811,-66.0,-4.442408387389736,11,1761290900.8961067,pid_14368,KL003
8,51,-0.0239025986865617,0.0059929145839903,0.0,-0.0064248381638216,-1.2190325330146503,0.3056386437835064,0.0,-0.3276667463549052,0,1761290900.9068608,pid_35688,KL006
9,78,-0.0339716335317932,-0.0013698924327471,-0.1538461538461538,-0.0329358711432353,-2.649787415479876,-0.1068516097542751,-12.0,-2.568997949172356,2,1761290900.9253995,pid_36168,KL005
10,216,-0.0376043774373982,-0.0045498367131064,-0.1944444444444444,-0.0098958939961067,-8.122545526478016,-0.9827647300309984,-42.0,-2.137513103159052,7,1761290900.9632835,pid_33172,KL005
7,400,-0.0346811050783171,-0.0024384998991524,0.0,-4.3702223419996245e-05,-13.872442031326862,-0.9753999596609972,0.0,-0.0174808893679985,0,1761290900.9742897,pid_28396,KL002
10,237,-0.0346045755123406,-0.0017326386283331,-0.8354430379746836,-0.0441377801368858,-8.201284396424724,-0.4106353549149507,-198.0,-10.460653892441949,39,1761290900.9945447,pid_38436,KL003
8,94,-0.0425995848058053,-0.0073561398153152,0.0,0.0,-4.004360971745706,-0.6914771426396369,0.0,0.0,0,1761290900.9975443,pid_28900,KL001
10,49,-0.0128169064033403,0.0135720833040414,0.0,0.0,-0.6280284137636747,0.6650320818980304,0.0,0.0,0,1761290900.9975443,pid_14368,KL005
8,400,-0.0267098496098892,0.0031530677258382,0.0,0.0,-10.68393984395571,1.261227090335288,0.0,0.0,0,1761290900.999544,pid_32604,KL001
10,51,-0.0087323054533166,0.0360802963028528,-1.2941176470588236,-0.0871060468115634,-0.4453475781191494,1.8400951114454935,-66.0,-4.442408387389736,11,1761290901.0157762,pid_14368,KL004
7,400,-0.0319095335884521,-0.0003057101236978,0.0,0.0,-12.763813435380852,-0.122284049479147,0.0,0.0,0,1761290901.0197718,pid_10056,KL003
10,195,-0.040973281399678,-0.0071643360985774,0.0,0.0,-7.98978987293722,-1.397045539222595,0.0,0.0,0,1761290901.0393128,pid_27080,KL006
10,230,-0.0316833613419448,-0.0003657255819872,-0.208695652173913,-0.0085440928945092,-7.287173108647313,-0.0841168838570678,-48.0,-1.9651413657371195,8,1761290901.0586438,pid_33172,KL002
8,79,-0.0390784991600119,-0.0047236360001712,0.0,0.0,-3.087201433640941,-0.3731672440135263,0.0,0.0,0,1761290901.0756505,pid_35688,KL001
8,105,-0.0218287549550504,0.0071119431038217,0.0,0.0,-2.292019270280293,0.7467540259012886,0.0,0.0,0,1761290901.0796504,pid_31268,KL005
8,7,-0.005071625815268,0.023869737150056,0.0,0.0,-0.0355013807068764,0.1670881600503924,0.0,0.0,0,1761290901.0931666,pid_10056,KL004
9,111,-0.0118507112977705,0.0140344785078189,-0.3243243243243243,-0.0106622885542999,-1.3154289540525348,1.5578271143678983,-36.0,-1.1835140295272908,6,1761290901.1011276,pid_39504,KL005
10,67,-0.0400580985448318,-0.0049763106478566,0.0,-0.0642030190070358,-2.6838926025037337,-0.3334128134063987,0.0,-4.301602273471399,0,1761290901.1306396,pid_14368,KL006
8,18,-0.0121761461037495,0.072132244803944,0.0,0.0,-0.2191706298674913,1.2983804064709925,0.0,0.0,0,1761290901.1523914,pid_28396,KL006
8,93,-0.0330114595059221,-0.0016312399683912,0.0,-0.0014153568789512,-3.0700657340507584,-0.1517053170603888,0.0,-0.1316281897424683,0,1761290901.158393,pid_35688,KL002
11,16,-0.0072834045515815,0.0814292241790535,0.0,0.0,-0.116534472825304,1.302867586864857,0.0,0.0,0,1761290901.1713908,pid_38436,KL003
9,308,-0.0333225001600289,-0.0010903199898077,-0.0584415584415584,-0.0214996012279312,-10.263330049288928,-0.3358185568607921,-18.0,-6.621877178202826,3,1761290901.2358105,pid_25628,KL006
8,125,-0.0283882214906381,0.0024390678453965,0.0,-0.0117856977176541,-3.548527686329773,0.3048834806745633,0.0,-1.473212214706769,0,1761290901.237327,pid_28900,KL006
8,138,-0.0256289210637523,0.0049266519500268,0.0,0.0,-3.536791106797824,0.679877969103701,0.0,0.0,0,1761290901.2453735,pid_31268,KL001
10,163,-0.0377644445812873,-0.0039144647959812,-0.8098159509202454,-0.0825408423476054,-6.155604466749845,-0.6380577617449366,-132.0,-13.454157302659697,22,1761290901.2483733,pid_36192,KL001
8,118,-0.0249814015977836,0.0048267624194598,0.0,0.0,-2.9478053885384647,0.5695579654962598,0.0,0.0,0,1761290901.256857,pid_6248,KL005
7,187,-0.0340754724532064,-0.0012919769430911,-0.0641711229946524,-0.0127844216393332,-6.372113348749604,-0.2415996883580369,-12.0,-2.390686846555316,2,1761290901.2584114,pid_19884,KL005
8,126,-0.0380768631373328,-0.0040090792028152,-1.0476190476190477,-0.1427778401819374,-4.797684755303942,-0.5051439795547258,-132.0,-17.990007862924124,22,1761290901.30696,pid_6248,KL003
11,30,-0.0159511052433513,0.0129990928106335,0.0,0.0,-0.4785331573005397,0.3899727843190076,0.0,0.0,0,1761290901.320484,pid_27080,KL004
11,31,-0.0182274453550639,0.0121330864855743,0.0,0.0,-0.5650508060069819,0.3761256810528061,0.0,0.0,0,1761290901.3284934,pid_27080,KL005
8,143,-0.0368741860252743,-0.0036175219982293,-0.2517482517482518,-0.0096384794043622,-5.273008601614237,-0.5173056457467948,-36.0,-1.3783025548238057,6,1761290901.3520093,pid_28900,KL002
8,135,-0.0189138839693695,0.0089548087059119,-0.0444444444444444,-0.0034243138648597,-2.5533743358648957,1.208899175298112,-6.0,-0.4622823717560688,1,1761290901.358529,pid_6248,KL001
8,141,-0.0233042651967397,0.0128728435149886,0.0,-0.0032574108943076,-3.2859013927403025,1.8150709356133952,0.0,-0.4592949360973735,0,1761290901.3755374,pid_35688,KL004
8,43,-0.0213146557609007,0.0079746045367163,0.0,-0.0002899105026134,-0.9165301977187332,0.3429079950788009,0.0,-0.0124661516123771,0,1761290901.3994296,pid_28396,KL002
9,39,-0.025600238148358,0.0057106967438166,0.0,0.0,-0.9984092877859652,0.2227171730088479,0.0,0.0,0,1761290901.4114647,pid_32604,KL004
8,48,-0.0093169379146197,0.0159008868809115,0.0,-0.0002597114919245,-0.4472130199017481,0.7632425702837564,0.0,-0.0124661516123771,0,1761290901.437022,pid_28396,KL005
8,43,-0.0141783103938482,0.0378507795242189,0.0,0.0,-0.609667346935476,1.6275835195414134,0.0,0.0,0,1761290901.4411292,pid_10056,KL006
10,116,-0.023087392550167,0.0060023088744022,0.0,-0.037082778219581,-2.6781375358193817,0.6962678294306652,0.0,-4.301602273471399,0,1761290901.446659,pid_14368,KL001
8,163,-0.0325700328126997,-0.0001174276076388,-0.2208588957055214,-0.0084558438946245,-5.308915348470051,-0.0191407000451335,-36.0,-1.3783025548238057,6,1761290901.4621809,pid_28900,KL004
8,47,-0.0182324139117555,0.0114763493734651,0.0,0.0,-0.8569234538525086,0.539388420552863,0.0,0.0,0,1761290901.4696205,pid_10056,KL005
9,46,-0.0266551149316434,0.0050291582006826,0.0,0.0,-1.2261352868555997,0.2313412772314027,0.0,0.0,0,1761290901.4756272,pid_32604,KL005
11,19,-0.0050323130618731,0.0716374335368298,0.0,0.0,-0.09561394817559,1.3611112371997671,0.0,0.0,0,1761290901.47663,pid_36192,KL005
8,54,-0.0107356312210527,0.0332570954630417,0.0,0.0,-0.5797240859368488,1.7958831550042564,0.0,0.0,0,1761290901.4826286,pid_28396,KL003
11,55,-0.0257751549174291,0.0048588143014412,-0.4363636363636363,-0.0404556324192332,-1.4176335204586046,0.2672347865792681,-24.0,-2.225059783057828,4,1761290901.5048969,pid_38436,KL001
9,202,-0.0339968083890855,-0.0017074216747066,0.0,0.0,-6.867355294595283,-0.3448991782907415,0.0,0.0,0,1761290901.531906,pid_36168,KL002
8,168,-0.027197027547014,0.0031722502913608,-0.7857142857142857,-0.1070833801364531,-4.569100627898366,0.5329380489486145,-132.0,-17.990007862924124,22,1761290901.531906,pid_6248,KL006
9,53,-0.037862083391204,-0.0041391196533699,0.0,0.0,-2.0066904197338133,-0.2193733416286054,0.0,0.0,0,1761290901.5329044,pid_32604,KL006
9,28,-0.0206417589033523,0.0099969568517142,0.0,0.0,-0.5779692492938655,0.2799147918479977,0.0,0.0,0,1761290901.53893,pid_31268,KL004
11,68,-0.0350755058567528,-0.0016467651102118,0.0,0.0,-2.3851343982591904,-0.1119800274944038,0.0,0.0,0,1761290901.6187496,pid_38436,KL004
11,37,-0.0121433605550565,0.01507275121641,0.0,-0.0387986296981202,-0.4493043405370921,0.5576917950071718,0.0,-1.4355492988304486,0,1761290901.6402962,pid_36192,KL006
9,11,-0.005913191643372,0.0212920937302983,0.0,0.0,-0.0650451080770929,0.2342130310332816,0.0,0.0,0,1761290901.660306,pid_6248,KL003
7,282,-0.034516221042377,-0.0021195587881068,0.0,-0.0127939056453159,-9.733574333950331,-0.597715578246143,0.0,-3.607881391979092,0,1761290901.663308,pid_27592,KL006
11,78,-0.0334291503802888,-0.0010809260821295,-0.4615384615384615,-0.0171023154049484,-2.6074737296625328,-0.0843122344061038,-36.0,-1.3339806015859774,6,1761290901.72607,pid_27080,KL006
11,86,-0.011719173404226,0.0152578426869906,0.0,0.0,-1.0078489127634376,1.312174471081196,0.0,0.0,0,1761290901.748104,pid_38436,KL005
9,54,-0.0204850364954622,0.0081376535119059,-1.4444444444444444,-0.0866030004621317,-1.106191970754962,0.4394332896429238,-78.0,-4.676562024955112,13,1761290901.7511027,pid_31268,KL002
11,52,-0.0316488261876398,-0.0001273094324439,0.0,-0.0276067172852009,-1.6457389617572702,-0.0066200904870865,0.0,-1.4355492988304486,0,1761290901.7531009,pid_36192,KL004
9,86,-0.0187736706205093,0.0084213252410404,0.0,0.0,-1.6145356733638012,0.7242339707294825,0.0,0.0,0,1761290901.7601972,pid_32604,KL002
8,87,-0.0112778690282553,0.0138679211284213,-3.034482758620689,-0.2342313179226219,-0.9811746054582144,1.2065091381726614,-264.0,-20.378124659268103,44,1761290901.7661974,pid_10056,KL002
9,400,-0.0288858649532573,0.0017074001749975,0.0,0.0,-11.554345981302944,0.6829600699990325,0.0,0.0,0,1761290901.7776296,pid_28104,KL001
9,29,-0.0207767430174263,0.009557950648239,0.0,-0.0510705100602502,-0.6025255475053637,0.2771805687989318,0.0,-1.481044791747257,0,1761290901.8103297,pid_6248,KL001
9,30,-0.0337029211099161,-0.0006233932553408,0.0,-0.0493681597249085,-1.0110876332974834,-0.0187017976602246,0.0,-1.481044791747257,0,1761290901.8203406,pid_6248,KL006
9,102,-0.0214241511341113,0.0076956014253332,-0.1176470588235294,-0.0302448959420961,-2.185263415679359,0.7849513453839876,-12.0,-3.084979386093805,2,1761290901.8506098,pid_32604,KL003
11,96,-0.0319471704831112,0.0002567483685022,-0.375,-0.0138956312665205,-3.066928366378683,0.0246478433762145,-36.0,-1.3339806015859774,6,1761290901.8671246,pid_27080,KL002
10,59,-0.0094077708781451,0.0334821046021386,0.0,0.0,-0.5550584818105656,1.9754441715261812,0.0,0.0,0,1761290901.869125,pid_25628,KL005
10,400,-0.0277310397594084,0.0023341164067648,-0.12,-0.0070115440381355,-11.092415903763367,0.9336465627059486,-48.0,-2.804617615254222,8,1761290901.8751278,pid_33172,KL003
11,67,-0.0256890632869436,0.0051561609777309,-0.6268656716417911,-0.0513136097774065,-1.7211672402252258,0.3454627855079719,-42.0,-3.438011855086238,7,1761290901.8761306,pid_36192,KL001
9,76,-0.0372461669382814,-0.0037643496110405,-1.6578947368421053,-0.0654569598049984,-2.830708687309387,-0.2860905704390841,-126.0,-4.974728945179879,21,1761290901.9106767,pid_31268,KL005
8,108,-0.0114666909957366,0.0144351713036699,-2.4444444444444446,-0.1886863394376676,-1.2384026275395583,1.5589985007963507,-264.0,-20.378124659268103,44,1761290901.9146771,pid_10056,KL003
9,84,-0.0211669345457557,0.0072040138917731,-1.7142857142857142,-0.0823105036007102,-1.7780225018434856,0.6051371669089467,-144.0,-6.914082302459664,24,1761290901.9613118,pid_31268,KL003
5,400,-0.0315023270627121,0.000104778880833,-0.105,-0.0041646239853623,-12.600930825084868,0.0419115523332156,-42.0,-1.6658495941449591,7,1761290901.9633117,pid_15664,KL003
8,123,-0.02756404702337,0.002431286594641,0.0,0.0,-3.3903777838745115,0.2990482511408515,0.0,0.0,0,1761290901.9888284,pid_10056,KL001
9,58,-0.0098428718651859,0.0161326074470183,0.0,0.0,-0.5708865681807858,0.9356912319270636,0.0,0.0,0,1761290902.0075204,pid_6248,KL004
11,124,-0.0371223618346957,-0.0033858354691679,0.0,0.0,-4.603172867502276,-0.4198435981768208,0.0,0.0,0,1761290902.039045,pid_27080,KL003
9,65,-0.0269115282719958,0.0038527427141861,0.0,0.0,-1.749249337679731,0.2504282764221011,0.0,0.0,0,1761290902.047084,pid_6248,KL002
11,138,-0.023150307531232,0.0055891197941926,0.0,0.0,-3.194742439310016,0.7712985315985903,0.0,0.0,0,1761290902.0725305,pid_38436,KL002
9,152,-0.0241927028562619,0.0062771006637524,-0.0789473684210526,-0.020295917013775,-3.6772908341518185,0.9541193008903736,-12.0,-3.084979386093805,2,1761290902.1168003,pid_32604,KL001
8,157,-0.0198313897485431,0.0080291737370631,0.0,-0.052620758405893,-3.1135281905212726,1.2605802767189138,0.0,-8.261459069725214,0,1761290902.12181,pid_28396,KL001
8,92,-0.0206092854215014,0.0076562222147454,-0.5217391304347826,-0.0295855932179015,-1.8960542587781293,0.7043724437565834,-48.0,-2.721874576046944,8,1761290902.1333177,pid_19884,KL003
8,297,-0.0363269844372205,-0.0020900236099797,-0.0606060606060606,-0.0107776677663729,-10.78911437785451,-0.6207370121639747,-18.0,-3.2009673266127727,3,1761290902.1428912,pid_28900,KL003
8,165,-0.0245172647582001,0.0050973402877745,0.0,-0.0593436187837543,-4.045348685103019,0.8410611474827998,0.0,-9.791697099319473,0,1761290902.168309,pid_28396,KL004
