episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
86,24,-0.0495153706914912,0.020421748202379,0.0,-1.18836889659579,0.4901219568570978,0.0,1760619722.3634214,pid_1468,KL006
87,20,-0.0336506727642185,0.5196677622450114,0.0,-0.673013455284371,10.393355244900228,0.0,1760619722.363952,pid_27496,KL001
92,35,-0.0495398551079153,0.0191282414560248,-0.0571428571428571,-1.7338949287770389,0.6694884509608707,-2.0,1760619722.3751698,pid_20104,KL006
88,4,-0.1129735057234929,0.0162519003423964,0.0,-0.4518940228939718,0.0650076013695857,0.0,1760619722.402167,pid_31152,KL006
86,41,-0.040231845336535,0.0185163388304576,0.0,-1.649505658797935,0.7591698920487638,0.0,1760619722.403164,pid_17024,KL005
87,40,-0.0430658548466796,0.0197527973149186,0.0,-1.7226341938671852,0.7901118925967476,0.0,1760619722.406168,pid_23936,KL006
86,28,-0.0358024787200206,0.3759567158093782,0.0,-1.002469404160577,10.52678804266259,0.0,1760619722.4232235,pid_1468,KL005
87,24,-0.0309808088789566,0.4373248498052875,0.0,-0.7435394130949601,10.4957963953269,0.0,1760619722.4242322,pid_27496,KL002
86,20,-0.0509464187495249,0.0196354105446948,0.0,-1.0189283749904998,0.3927082108938974,0.0,1760619722.4252317,pid_14892,KL006
90,8,-0.0861023153594084,0.0176478508412367,0.0,-0.6888185228752677,0.141182806729894,0.0,1760619722.4282317,pid_12468,KL006
86,12,-0.072769466585254,0.0186612733331368,0.0,-0.8732335990230483,0.2239352799976423,0.0,1760619722.4292324,pid_30300,KL004
87,26,-0.0459942893462584,0.0213220744651716,0.0,-1.195851523002719,0.5543739360944638,0.0,1760619722.4322357,pid_26804,KL006
91,50,-0.0450449156598593,0.0169115621777944,-0.02,-2.2522457829929667,0.8455781088897206,-1.0,1760619722.4322357,pid_27280,KL006
92,36,-0.0399828260699596,0.0194344239745238,0.0,-1.4393817385185472,0.6996392630828598,0.0,1760619722.4362469,pid_34564,KL005
86,30,-0.0418304322936509,0.3529151779296333,0.0,-1.2549129688095275,10.587455337889,0.0,1760619722.4507709,pid_1468,KL001
86,17,-0.0524041131767983,0.0219265198585028,0.0,-0.8908699240055726,0.3727508375945487,0.0,1760619722.451771,pid_23228,KL003
87,7,-0.0516153561337345,1.4491569777742352,0.0,-0.3613074929361415,10.144098844419648,0.0,1760619722.4765265,pid_31960,KL002
87,14,-0.0463683976688796,0.0185209614455202,0.0,-0.6491575673643153,0.2592934602372835,0.0,1760619722.4835246,pid_24456,KL001
90,8,-0.0368493008283019,0.02363907508794,-0.75,-0.2947944066264157,0.1891126007035201,-6.0,1760619722.495557,pid_28648,KL003
87,29,-0.0520748935556474,0.3644992784025281,0.0,-1.5101719131137763,10.570479073673315,0.0,1760619722.507564,pid_27496,KL003
87,29,-0.0596297938373452,0.0172209764884281,0.0,-1.7292640212830133,0.499408318164416,0.0,1760619722.507564,pid_27496,KL005
87,29,-0.0376734919465035,0.3641221457981269,0.0,-1.0925312664486015,10.559542228145682,0.0,1760619722.507564,pid_27496,KL006
87,30,-0.0457915156054862,0.0213160782124937,0.0,-1.373745468164586,0.6394823463748137,0.0,1760619722.512575,pid_26804,KL001
87,30,-0.0485323460853925,0.0188637217410556,0.0,-1.4559703825617754,0.5659116522316684,0.0,1760619722.512575,pid_26804,KL005
93,4,-0.0497311708575275,2.5178767782980302,0.0,-0.1989246834301101,10.07150711319212,0.0,1760619722.5304286,pid_34564,KL005
87,32,-0.0429217639456926,0.0214432520673768,0.0,-1.3734964462621644,0.6861840661560593,0.0,1760619722.545457,pid_26804,KL002
90,15,-0.0556062587733541,0.0203083499899062,0.0,-0.8340938816003115,0.304625249848593,0.0,1760619722.5493248,pid_12468,KL002
86,29,-0.0292516038660977,0.3664149691950093,0.0,-0.8482965121168335,10.62603410665527,0.0,1760619722.5513265,pid_14892,KL003
87,5,-0.0870737135156886,0.020172220663867,0.0,-0.4353685675784431,0.1008611033193351,0.0,1760619722.5533254,pid_17024,KL005
84,14,-0.0502912115119324,0.0206948524770068,0.0,-0.7040769611670543,0.289727934678096,0.0,1760619722.5607443,pid_14772,KL001
86,30,-0.0369397214091511,0.3487261590666171,0.0,-1.1081916422745337,10.461784771998513,0.0,1760619722.5657437,pid_14892,KL002
87,13,-0.0598557348920932,0.0199346983582447,-0.1538461538461538,-0.7781245535972126,0.2591510786571821,-2.0,1760619722.5707736,pid_31960,KL006
93,10,-0.0848246864601751,0.0171189255236157,0.0,-0.8482468646017517,0.171189255236157,0.0,1760619722.5810397,pid_20104,KL002
87,6,-0.1044296943456061,0.0166828162556411,0.0,-0.6265781660736367,0.1000968975338471,0.0,1760619722.5810397,pid_17024,KL006
90,17,-0.0638175024743586,0.0190287769936756,0.0,-1.0848975420640965,0.3234892088924864,0.0,1760619722.582579,pid_12468,KL005
87,14,-0.0545910416938749,0.0200560691048461,0.0,-0.7642745837142497,0.2807849674678458,0.0,1760619722.585586,pid_31960,KL003
91,19,-0.0438641090368895,0.020844713660826,-0.0526315789473684,-0.8334180717009023,0.3960495595556955,-1.0,1760619722.6122935,pid_31504,KL003
88,17,-0.0540025403880687,0.0202001220321353,0.0,-0.918043186597168,0.3434020745463014,0.0,1760619722.6132898,pid_31152,KL002
91,24,-0.0474419433422977,0.0219326054350827,-0.0833333333333333,-1.1386066402151451,0.5263825304419848,-2.0,1760619722.6218345,pid_33808,KL001
91,20,-0.0441663550296027,0.5156494943801315,0.0,-0.8833271005920553,10.312989887602631,0.0,1760619722.6323574,pid_31504,KL006
86,28,-0.0477764778894163,0.0208031881457454,0.0,-1.337741380903659,0.5824892680808725,0.0,1760619722.63436,pid_23228,KL005
86,29,-0.0467630642474315,0.021606038685769,0.0,-1.3561288631755135,0.6265751218873036,0.0,1760619722.649603,pid_23228,KL001
86,24,-0.0485562592120411,0.020605549241861,0.0,-1.165350221088988,0.4945331818046646,0.0,1760619722.6613705,pid_30300,KL005
91,21,-0.0628100238097536,0.0161945168844948,-0.0476190476190476,-1.319010500004826,0.340084854574392,-1.0,1760619722.662894,pid_31504,KL002
88,20,-0.0533163900856217,0.0209027432227362,0.0,-1.0663278017124351,0.4180548644547239,0.0,1760619722.662894,pid_31152,KL005
90,24,-0.0543714995158579,0.0198496030192191,0.0,-1.304915988380591,0.4763904724612599,0.0,1760619722.6846662,pid_12468,KL004
91,22,-0.0559049351745125,0.01938341076061,0.0,-1.229908573839276,0.4264350367334208,0.0,1760619722.6846662,pid_31504,KL004
91,27,-0.0374786481673459,0.3910622958848213,0.0,-1.0119235005183405,10.558681988890177,0.0,1760619722.6856754,pid_33808,KL002
87,26,-0.070115366274173,0.0162983750765161,0.0,-1.8229995231285,0.4237577519894209,0.0,1760619722.6936927,pid_24456,KL004
90,21,-0.0455511100020274,0.4909571430330805,-0.0476190476190476,-0.9565733100425752,10.310100003694693,-1.0,1760619722.708215,pid_28648,KL001
91,24,-0.0460888120716787,0.0207112910368861,0.0,-1.10613148972029,0.497070984885268,0.0,1760619722.721696,pid_31504,KL005
86,34,-0.0451949901376784,0.0149836900633694,0.0,-1.5366296646810655,0.5094454621545598,0.0,1760619722.7227037,pid_23228,KL006
87,8,-0.0764636937856334,0.0181474419861267,0.0,-0.6117095502850672,0.1451795358890138,0.0,1760619722.74806,pid_14892,KL005
86,36,-0.0441744630137745,0.2980325086125342,0.0,-1.5902806684958848,10.729170310051233,0.0,1760619722.7510688,pid_23228,KL002
86,36,-0.0422797748225674,0.0176109024219989,0.0,-1.5220718936124271,0.6339924871919609,0.0,1760619722.7510688,pid_23228,KL004
86,52,-0.0303466139133186,0.2051904759473977,0.0,-1.5780239234925686,10.669904749264685,0.0,1760619722.7581837,pid_1468,KL004
90,25,-0.0658726579350593,0.0183451155040355,-0.24,-1.6468164483764829,0.4586278876008885,-6.0,1760619722.769701,pid_28648,KL002
93,19,-0.0437714609210364,0.0193827176791771,0.0,-0.8316577574996928,0.368271635904365,0.0,1760619722.7736971,pid_34564,KL002
88,26,-0.0539456271275105,0.0197664807403775,0.0,-1.4025863053152736,0.5139284992498153,0.0,1760619722.7736971,pid_31152,KL003
86,32,-0.0457013769314035,0.0209408407730979,0.0,-1.462444061804914,0.6701069047391333,0.0,1760619722.788102,pid_30300,KL002
87,32,-0.0486324827917777,0.0205332116586902,-0.0625,-1.5562394493368872,0.6570627730780879,-2.0,1760619722.788102,pid_24456,KL002
90,32,-0.036176817624799,0.0211400045635353,-0.0625,-1.157658163993568,0.6764801460331302,-2.0,1760619722.7961304,pid_12468,KL003
87,20,-0.0676238891998281,0.5121149925546831,0.0,-1.3524777839965625,10.242299851093662,0.0,1760619722.8063643,pid_17024,KL002
92,15,-0.0580584689630134,0.0189309543744973,0.0,-0.8708770344452017,0.2839643156174606,0.0,1760619722.8113637,pid_27280,KL004
91,35,-0.0358937725396927,0.018916738146674,-0.0571428571428571,-1.2562820388892446,0.6620858351335923,-2.0,1760619722.82088,pid_33808,KL006
88,15,-0.0316300312104704,0.6819099089237792,0.0,-0.4744504681570561,10.228648633856688,0.0,1760619722.82288,pid_27496,KL006
92,16,-0.0372574098669679,0.0192567193660692,0.0,-0.596118557871487,0.3081075098571085,0.0,1760619722.8318863,pid_27280,KL002
87,35,-0.0477104356716882,0.0192395728277129,-0.1428571428571428,-1.6698652485090877,0.6733850489699528,-5.0,1760619722.8368878,pid_24456,KL005
88,16,-0.0527890592683307,0.0204716296577707,-0.0625,-0.8446249482932917,0.3275460745243316,-1.0,1760619722.8398857,pid_27496,KL001
90,31,-0.0435099006952875,0.0194025007075519,-0.1290322580645161,-1.3488069215539154,0.6014775219341114,-4.0,1760619722.857352,pid_28648,KL004
90,37,-0.0386656993271578,0.0213302242746912,-0.054054054054054,-1.430630875104842,0.7892182981635768,-2.0,1760619722.858354,pid_12468,KL001
88,31,-0.0489983341742489,0.0204087577832493,0.0,-1.518948359401716,0.6326714912807283,0.0,1760619722.863351,pid_31152,KL001
87,5,-0.054330525981735,0.0213581365723783,0.0,-0.2716526299086751,0.1067906828618916,0.0,1760619722.8653529,pid_1468,KL005
87,37,-0.0501732532481102,0.0155496174319131,-0.1621621621621621,-1.856410370180078,0.5753358449807859,-6.0,1760619722.8683507,pid_24456,KL003
88,14,-0.06284655848605,0.0200873007580715,0.0,-0.8798518188047009,0.2812222106130018,0.0,1760619722.8683507,pid_26804,KL006
86,38,-0.0461874432074299,0.0198264946636077,0.0,-1.7551228418823368,0.7534067972170947,0.0,1760619722.8773506,pid_30300,KL001
87,16,-0.0488160182537081,0.0208320850450453,0.0,-0.7810562920593302,0.333313360720726,0.0,1760619722.8783498,pid_14892,KL002
87,16,-0.0450117609502958,0.642488731879031,0.0,-0.7201881752047341,10.279819710064496,0.0,1760619722.8783498,pid_14892,KL006
93,26,-0.0472795839696437,0.0200974948388662,0.0,-1.2292691832107363,0.5225348658105227,0.0,1760619722.883432,pid_34564,KL004
92,19,-0.0298565546728826,0.0222568506652215,0.0,-0.5672745387847706,0.4228801626392102,0.0,1760619722.8874302,pid_27280,KL001
87,17,-0.0476227361349176,0.0183706958882724,0.0,-0.8095865142936006,0.3123018301006313,0.0,1760619722.8924286,pid_14892,KL004
84,31,-0.0434968478962149,0.0154188423480458,0.0,-1.3484022847826638,0.4779841127894225,0.0,1760619722.8995717,pid_14772,KL005
87,26,-0.0535736847263235,0.019071588435042,0.0,-1.3929158028844126,0.4958612993110925,0.0,1760619722.900571,pid_17024,KL004
91,35,-0.0396955421191455,0.2991690095389259,0.0,-1.3893439741700924,10.470915333862408,0.0,1760619722.9065695,pid_31504,KL001
87,73,-0.0310056813203894,0.0116602675604007,0.0,-2.2634147363884294,0.8511995319092569,0.0,1760619722.9075718,pid_23936,KL003
88,17,-0.0606361115563824,0.0198859414520063,0.0,-1.030813896458502,0.3380610046841075,0.0,1760619722.9147673,pid_26804,KL001
87,27,-0.0720107609885514,0.0171384697653187,0.0,-1.944290546690888,0.462738683663606,0.0,1760619722.9157743,pid_17024,KL003
86,40,-0.0442120566102105,0.2691881450655659,-0.025,-1.76848226440842,10.767525802622636,-1.0,1760619722.9167736,pid_30300,KL003
86,40,-0.0484808193884002,0.0203256834635563,-0.025,-1.93923277553601,0.8130273385422536,-1.0,1760619722.9167736,pid_30300,KL006
87,8,-0.1000639584838834,0.0143053998011127,0.0,-0.8005116678710673,0.1144431984089018,0.0,1760619722.9267735,pid_23228,KL001
91,43,-0.0344516102959139,0.2521106275336134,0.0,-1.4814192427242978,10.840756983945376,0.0,1760619722.9267735,pid_33808,KL005
93,28,-0.0441145897362751,0.0199603376639873,-0.0714285714285714,-1.235208512615703,0.5588894545916446,-2.0,1760619722.9302852,pid_20104,KL006
88,21,-0.0462024251150901,0.496021783675385,0.0,-0.9702509274168934,10.416457457183084,0.0,1760619722.931298,pid_27496,KL003
84,34,-0.0540897337946879,0.0191335068168714,0.0,-1.839050949019391,0.6505392317736293,0.0,1760619722.9453056,pid_14772,KL002
87,42,-0.0413599224472923,0.0203740848790336,-0.0714285714285714,-1.7371167427862773,0.8557115649194131,-3.0,1760619722.9474638,pid_24456,KL006
88,21,-0.0437401110321524,0.0212411351484004,0.0,-0.9185423316752008,0.4460638381164086,0.0,1760619722.9744627,pid_26804,KL002
91,6,-0.0889532574668912,0.0174290964420956,0.0,-0.5337195448013476,0.1045745786525741,0.0,1760619722.9824786,pid_12468,KL003
88,25,-0.0414237680442071,0.016996615718686,0.0,-1.0355942011051795,0.4249153929671521,0.0,1760619722.98448,pid_27496,KL002
92,25,-0.0674455148056387,0.0184443180028319,0.0,-1.6861378701409688,0.4611079500707985,0.0,1760619722.9854813,pid_27280,KL005
84,36,-0.042973030906485,0.2980364974179836,0.0,-1.547029112633462,10.729313907047407,0.0,1760619722.9854813,pid_14772,KL006
84,37,-0.0431548746271205,0.2874859885670772,0.0,-1.5967303612034618,10.636981576981857,0.0,1760619723.0036025,pid_14772,KL003
91,8,-0.0882475262270296,0.0174802287669212,0.0,-0.7059802098162369,0.13984183013537,0.0,1760619723.016027,pid_12468,KL005
93,35,-0.0447746018636801,0.0213731492610254,0.0,-1.5671110652288045,0.7480602241358904,0.0,1760619723.0345547,pid_20104,KL005
92,29,-0.0509949192261149,0.3648937608654791,0.0,-1.4788526575573329,10.581919065098894,0.0,1760619723.041551,pid_27280,KL003
90,44,-0.036416047595884,0.0172559115965686,0.0,-1.6023060942188987,0.7592601102490196,0.0,1760619723.0603173,pid_28648,KL006
93,37,-0.0538632472451047,0.0195995206666197,0.0,-1.992940148068874,0.7251822646649303,0.0,1760619723.0653164,pid_20104,KL003
87,42,-0.034331271680534,0.0176079770092523,0.0,-1.44191341058243,0.7395350343885989,0.0,1760619723.0693169,pid_31960,KL004
88,30,-0.0559172451817466,0.0191527986843471,0.0,-1.677517355452399,0.5745839605304142,0.0,1760619723.0753238,pid_27496,KL005
87,39,-0.0353888039161796,0.2762301031925543,0.0,-1.3801633527310062,10.77297402450962,0.0,1760619723.076325,pid_17024,KL001
87,17,-0.0452896534931022,0.0184956902114177,0.0,-0.7699241093827375,0.3144267335941015,0.0,1760619723.081325,pid_23228,KL005
88,7,-0.040046229378066,0.0225185610515925,0.0,-0.2803236056464621,0.1576299273611477,0.0,1760619723.083333,pid_23936,KL003
87,43,-0.0417193335316961,0.2439376768162492,-0.0465116279069767,-1.7939313418629346,10.489320103098718,-2.0,1760619723.083333,pid_31960,KL005
88,31,-0.0516796705790427,0.0173686313755634,-0.032258064516129,-1.602069787950324,0.5384275726424654,-1.0,1760619723.0928576,pid_27496,KL004
90,47,-0.0349357417208636,0.2261159229471591,-0.0638297872340425,-1.64197986088059,10.62744837851648,-3.0,1760619723.1049795,pid_28648,KL005
91,14,-0.0681490547506338,0.0186080810269317,0.0,-0.9540867665088744,0.2605131343770446,0.0,1760619723.109073,pid_12468,KL001
87,19,-0.0488584767939749,0.0214143845417879,0.0,-0.9283110590855248,0.4068733062939706,0.0,1760619723.1120722,pid_23228,KL002
88,48,-0.0339444088517787,0.0169539778393177,0.0,-1.6293316248853782,0.8137909362872536,0.0,1760619723.1250832,pid_31152,KL004
93,42,-0.0430129682438024,0.2575070382431074,-0.0476190476190476,-1.8065446662397016,10.815295606210514,-2.0,1760619723.1366034,pid_20104,KL001
93,39,-0.041097707341416,0.2767056324746918,-0.0256410256410256,-1.602810586315227,10.79151966651298,-1.0,1760619723.1396024,pid_34564,KL001
93,39,-0.0307474260909129,0.2739111418214809,-0.0256410256410256,-1.1991496175456045,10.682534531037756,-1.0,1760619723.1396024,pid_34564,KL006
91,58,-0.0323559262771537,0.1875314672571108,0.0,-1.87664372407492,10.87682510091243,0.0,1760619723.143602,pid_33808,KL004
87,35,-0.0472130708340141,0.3060913246759862,-0.0571428571428571,-1.6524574791904938,10.713196363659517,-2.0,1760619723.1790936,pid_14892,KL001
88,36,-0.0404652810805785,0.0195793527492981,0.0,-1.4567501189008276,0.7048566989747345,0.0,1760619723.1921525,pid_26804,KL005
87,12,-0.0678921664067401,0.0191439152241046,-0.0833333333333333,-0.8147059968808814,0.2297269826892562,-1.0,1760619723.1961842,pid_1468,KL002
88,12,-0.0456092918888016,0.8551224208269202,0.0,-0.5473115026656192,10.261469049923043,0.0,1760619723.1971931,pid_24456,KL003
87,52,-0.0305332204389945,0.0162288451223402,0.0,-1.5877274628277154,0.8438999463616915,0.0,1760619723.2093651,pid_31960,KL001
91,21,-0.0514184805432301,0.0210759507437108,0.0,-1.079788091407834,0.4425949656179281,0.0,1760619723.2113638,pid_12468,KL004
87,27,-0.0400691505357349,0.3835320219207963,0.0,-1.0818670644648432,10.3553645918615,0.0,1760619723.224362,pid_23228,KL006
87,28,-0.0602880892193877,0.0195018454969113,0.0,-1.6880664981428568,0.5460516739135167,0.0,1760619723.2383714,pid_23228,KL004
93,45,-0.0406022655563336,0.2403790210219532,0.0,-1.8271019500350152,10.817055945987898,0.0,1760619723.2403717,pid_34564,KL003
87,40,-0.0378972611709328,0.0162014567303834,-0.05,-1.515890446837315,0.6480582692153365,-2.0,1760619723.241374,pid_14892,KL003
88,6,-0.0734067710971883,0.0189170758943592,0.0,-0.4404406265831302,0.1135024553661554,0.0,1760619723.243884,pid_17024,KL002
92,19,-0.0632682256408012,0.0157373829522778,0.0,-1.2020962871752228,0.2990102760932794,0.0,1760619723.2613697,pid_31504,KL006
87,17,-0.0605506439046262,0.0191713796221389,0.0,-1.0293609463786466,0.3259134535763615,0.0,1760619723.2703638,pid_1468,KL003
87,31,-0.0453794806096121,0.0211777528467277,0.0,-1.4067638988979752,0.6565103382485613,0.0,1760619723.2763677,pid_23228,KL003
88,18,-0.0563205959858574,0.0210618569867632,0.0,-1.0137707277454338,0.3791134257617381,0.0,1760619723.2793665,pid_23936,KL006
88,43,-0.0389267435396521,0.0117807950322032,0.0,-1.6738499722050404,0.5065741863847381,0.0,1760619723.2833734,pid_26804,KL004
93,53,-0.0371182532473047,0.2037872265961522,0.0,-1.967267422107152,10.80072300959607,0.0,1760619723.2853746,pid_20104,KL004
91,27,-0.0460321941125563,0.0182624170735719,0.0,-1.2428692410390212,0.4930852609864425,0.0,1760619723.2873733,pid_12468,KL006
92,46,-0.0361954177642943,0.0167291784699023,0.0,-1.6649892171575398,0.7695422096155079,0.0,1760619723.299928,pid_27280,KL006
87,19,-0.0443136160616482,0.0221205639423846,0.0,-0.8419587051713162,0.4202907149053074,0.0,1760619723.3088508,pid_1468,KL004
91,29,-0.0476277823017431,0.0200069334371767,0.0,-1.3812056867505516,0.580201069678126,0.0,1760619723.3118515,pid_12468,KL002
89,9,-0.0852220665242224,0.0182555862697981,0.0,-0.7669985987180016,0.1643002764281831,0.0,1760619723.3207016,pid_31152,KL002
89,12,-0.0346624484131851,0.0230867718289402,-0.1666666666666666,-0.4159493809582218,0.2770412619472826,-2.0,1760619723.3247004,pid_27496,KL004
88,20,-0.0373854204774832,0.0216398889685725,0.0,-0.7477084095496654,0.4327977793714506,0.0,1760619723.325702,pid_24456,KL002
92,7,-0.0953852815271717,0.0203956403550697,0.0,-0.6676969706902021,0.1427694824854881,0.0,1760619723.3297026,pid_33808,KL006
88,47,-0.0368688220085601,0.018749667118208,0.0,-1.7328346344023264,0.8812343545557796,0.0,1760619723.3317096,pid_26804,KL003
88,5,-0.0613724653949439,0.0229979260535663,0.0,-0.3068623269747199,0.1149896302678317,0.0,1760619723.347232,pid_31960,KL006
92,24,-0.0477410090794905,0.0204260819668041,0.0,-1.1457842179077742,0.4902259672032996,0.0,1760619723.3502316,pid_31504,KL002
