episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
2,29,-0.0173321877750055,0.0130955547055987,0.0,0.0,-0.5026334454751596,0.3797710864623632,0.0,0.0,0,1761300471.6409323,pid_35156,KL005
2,8,-0.0045775840266663,0.1461032014441939,0.0,0.0,-0.0366206722133306,1.1688256115535514,0.0,0.0,0,1761300471.694285,pid_30856,KL005
2,33,-0.0306031151068404,0.0013017571719182,0.0,0.0,-1.0099027985257334,0.0429579866733016,0.0,0.0,0,1761300471.7027917,pid_7108,KL002
2,178,-0.0331396015510105,-0.0005395106759438,-0.1179775280898876,-0.0328205468467814,-5.898849076079869,-0.0960329003179988,-21.0,-5.8420573387270975,7,1761300471.7057924,pid_9732,KL005
2,93,-0.0441209690394508,-0.0082041002670383,0.0,-0.0021440420939728,-4.103250120668931,-0.7629813248345707,0.0,-0.199395914739478,0,1761300471.7241192,pid_5564,KL004
3,73,-0.0165037744459269,0.0106497368718494,0.0,-0.0569094051271747,-1.204775534552665,0.7774307916450109,0.0,-4.154386574283758,0,1761300471.740553,pid_11904,KL006
2,224,-0.0299285780795085,0.0007224414217368,0.0,0.0,-6.70400148980991,0.1618268784690603,0.0,0.0,0,1761300471.7495534,pid_30488,KL005
2,66,-0.027521935704615,0.0039744486774644,0.0,-0.0255337110098245,-1.816447756504591,0.2623136127126506,0.0,-1.685224926648419,0,1761300471.7663813,pid_10812,KL003
2,101,-0.0329454004205357,0.0029681743740114,-0.1188118811881188,-0.0240823718063729,-3.327485442474109,0.2997856117751589,-12.0,-2.4323195524436665,4,1761300471.7704358,pid_12964,KL002
3,78,-0.042751460700305,-0.0074743160997892,0.0,-0.0532613663369712,-3.334613934623793,-0.5829966557835651,0.0,-4.154386574283758,0,1761300471.7754464,pid_11904,KL004
2,41,-0.0139231498978535,0.0126262434667213,0.0,0.0,-0.5708491458119942,0.5176759821355733,0.0,0.0,0,1761300471.789718,pid_7108,KL004
2,54,-0.0312606762579114,0.0008991769919174,-0.8333333333333334,-0.0482254590660063,-1.6880765179272197,0.0485555575635447,-45.0,-2.604174789564342,15,1761300471.8107593,pid_2556,KL005
2,197,-0.0354334453557543,-0.0015653022488667,0.0,-0.0199425485342749,-6.980388735083599,-0.3083645430267501,0.0,-3.928682061252168,0,1761300471.8294604,pid_9732,KL002
2,110,-0.0294595282345187,0.0017085913004823,0.0,0.0,-3.2405481057970618,0.187945043053062,0.0,0.0,0,1761300471.8546803,pid_5564,KL002
2,170,-0.0397095982199095,-0.00499387744031,-0.1058823529411764,-0.0186760426295741,-6.750631697384621,-0.8489591648527066,-18.0,-3.174927247027611,6,1761300471.8546803,pid_11584,KL006
2,77,-0.0297888229216666,0.0006244040721953,0.0,0.0,-2.2937393649683337,0.0480791135590403,0.0,0.0,0,1761300471.8561893,pid_10812,KL005
3,93,-0.0310290290040705,0.0010289789712299,0.0,0.0,-2.885699697378557,0.0956950443243891,0.0,0.0,0,1761300471.8622017,pid_11904,KL005
2,86,-0.021880197460716,0.0069540414323211,0.0,0.0,-1.8816969816215836,0.5980475631796196,0.0,0.0,0,1761300471.8786542,pid_26680,KL006
2,62,-0.043063667328962,-0.0071483222335349,0.0,0.0,-2.6699473743956466,-0.4431959784791672,0.0,0.0,0,1761300471.8816676,pid_2556,KL003
2,35,-0.0216350448805404,0.0087991807085711,0.0,0.0,-0.757226570818916,0.3079713247999911,0.0,0.0,0,1761300471.9024987,pid_30856,KL002
2,188,-0.0380696323472782,-0.0047375466258557,0.0,0.0,-7.157090881288316,-0.8906587656608882,0.0,0.0,0,1761300471.9094987,pid_21580,KL001
2,130,-0.0312105418455096,0.0012600183692151,0.0,0.0,-4.057370439916255,0.1638023879979654,0.0,0.0,0,1761300471.9375486,pid_12964,KL001
2,91,-0.0332537618495044,-0.0006170454993594,-0.6923076923076923,-0.1124750259205208,-3.026092328304902,-0.0561511404417069,-63.0,-10.235227358767393,21,1761300471.9551966,pid_10812,KL004
2,108,-0.037322200746074,-0.0044843078175437,0.0,0.0,-4.0307976805760015,-0.484305244294722,0.0,0.0,0,1761300471.9739316,pid_14544,KL003
2,74,-0.0191001435752403,0.0090530352529239,0.0,0.0,-1.4134106245677824,0.6699246087163746,0.0,0.0,0,1761300472.0458384,pid_1600,KL006
2,103,-0.0356590003361923,-0.0022091216775286,-0.6116504854368932,-0.0830097323506696,-3.672877034627807,-0.2275395327854472,-63.0,-8.550002432118971,21,1761300472.0510857,pid_10812,KL002
2,336,-0.0323179842588009,-0.0001025474297866,0.0,0.0,-10.858842710957124,-0.0344559364083307,0.0,0.0,0,1761300472.0770931,pid_3960,KL001
2,336,-0.0349524460363162,-0.0021519820128086,-0.1160714285714285,-0.0063367438399414,-11.744021868202262,-0.7230659563037123,-39.0,-2.1291459302203224,13,1761300472.0770931,pid_3960,KL002
2,76,-0.0330578205471612,-0.0007987549778385,0.0,0.0,-2.512394361584258,-0.0607053783157299,0.0,0.0,0,1761300472.1261027,pid_35156,KL002
2,400,-0.0306349283540089,0.0011471943912713,0.0,0.0,-12.253971341603576,0.4588777565085467,0.0,0.0,0,1761300472.1261027,pid_9264,KL004
2,149,-0.0378206397857896,-0.003548339319908,-0.4026845637583892,-0.0661256224298566,-5.635275328082664,-0.5287025586663006,-60.0,-9.852717742048638,20,1761300472.1432796,pid_11172,KL003
4,28,-0.0131034443716225,0.014574703934815,0.0,0.0,-0.3668964424054314,0.4080917101748222,0.0,0.0,0,1761300472.168266,pid_11904,KL003
2,182,-0.0228350120925303,0.0064282806761891,-0.1648351648351648,-0.0269813609785104,-4.155972200840529,1.1699470830664245,-30.0,-4.910607698088905,10,1761300472.178919,pid_12964,KL005
4,30,-0.0236241318192145,0.0073065887987505,0.0,0.0,-0.708723954576437,0.2191976639625151,0.0,0.0,0,1761300472.1839302,pid_11904,KL002
3,4,-0.004441458902126,0.0282303127123268,0.0,0.0,-0.0177658356085042,0.1129212508493072,0.0,0.0,0,1761300472.1874514,pid_3960,KL001
2,129,-0.0304365274980339,0.000987883466425,0.0,0.0,-3.926312047246384,0.1274369671688293,0.0,0.0,0,1761300472.1939766,pid_10812,KL001
2,273,-0.0289635605178385,0.0023770753221904,-0.0769230769230769,-0.0104527595305939,-7.9070520213699265,0.6489415629579833,-21.0,-2.853603351852141,7,1761300472.194975,pid_9732,KL006
2,75,-0.0227172178994396,0.0075510708107457,0.0,-0.0206393822712165,-1.7037913424579765,0.5663303108059339,0.0,-1.5479536703412409,0,1761300472.1979756,pid_30856,KL006
3,1,-0.0046987771016528,1.0,0.0,0.0,-0.0046987771016528,1.0,0.0,0.0,0,1761300472.201973,pid_9264,KL003
3,8,-0.0032320842585654,0.1463986218376766,0.0,0.0,-0.0258566740685234,1.1711889747014133,0.0,0.0,0,1761300472.2291408,pid_3960,KL004
2,231,-0.0288754166744647,0.0025656764547648,-0.0779220779220779,-0.0077230451646406,-6.670221251801358,0.5926712610506825,-18.0,-1.7840234330319964,6,1761300472.2336535,pid_11584,KL004
2,233,-0.0360693486851345,-0.0016069591168371,-0.1545064377682403,-0.0093548589891669,-8.404158243636354,-0.3744214742230443,-36.0,-2.179682144475897,12,1761300472.2442243,pid_11584,KL001
2,101,-0.0228197362208512,0.0070968737179743,-0.1782178217821782,-0.047337847899457,-2.304793358305975,0.7167842455154074,-18.0,-4.781122637845162,6,1761300472.2588785,pid_1600,KL003
2,102,-0.0233757559995593,0.0056102221282484,-0.1764705882352941,-0.0235604495932432,-2.3843271119550526,0.5722426570813424,-18.0,-2.403165858510816,6,1761300472.2668896,pid_1600,KL001
2,255,-0.0377013144486638,-0.0036414566122104,-0.0470588235294117,-0.0078030917525595,-9.613835184409275,-0.9285714361136556,-12.0,-1.9897883969026944,4,1761300472.3105984,pid_21580,KL002
3,8,-0.0074268824593486,0.1451272432364726,-1.125,-0.0678765167481312,-0.0594150596747889,1.161017945891781,-9.0,-0.5430121339850503,3,1761300472.3125987,pid_9732,KL002
3,11,-0.0087938873163949,0.1103261501686561,0.0,0.0,-0.0967327604803447,1.2135876518552178,0.0,0.0,0,1761300472.316598,pid_12964,KL004
2,110,-0.018855631571527,0.0096038192134666,-0.1909090909090909,-0.0175349719801264,-2.07411947286798,1.056420113481337,-21.0,-1.9288469178139045,7,1761300472.3434694,pid_2556,KL002
4,48,-0.0207318653764409,0.0068398756203393,0.0,0.0,-0.9951295380691664,0.3283140297762899,0.0,0.0,0,1761300472.3506794,pid_11904,KL001
2,180,-0.0245197298061052,0.0032315538368292,-0.1,-0.0144208654546109,-4.41355136509894,0.5816796906292723,-18.0,-2.595755781829963,6,1761300472.436508,pid_5564,KL003
3,25,-0.0191812554467071,0.009656901090864,0.0,0.0,-0.4795313861676799,0.2414225272716024,0.0,0.0,0,1761300472.445507,pid_9264,KL004
3,25,-0.023084452674298,0.0078480917315169,-0.36,-0.0213725232910622,-0.577111316857451,0.1962022932879235,-9.0,-0.5343130822765564,3,1761300472.4545066,pid_12964,KL003
2,114,-0.0407528174955342,-0.0058492905096387,0.0,-0.0135785409679056,-4.645821194490908,-0.6668191180988152,0.0,-1.5479536703412409,0,1761300472.47153,pid_30856,KL003
2,193,-0.0280441649201756,0.001771472488199,-0.3575129533678756,-0.0322071483378083,-5.412523829593904,0.341894190222422,-69.0,-6.215979629197016,23,1761300472.491057,pid_31456,KL003
2,187,-0.0358997462257105,-0.0031963609981617,-0.1764705882352941,-0.1691495615882812,-6.71325254420787,-0.5977195066562415,-33.0,-31.6309680170086,11,1761300472.5033505,pid_11172,KL005
2,188,-0.0420768129536559,-0.0074705435762113,-0.0957446808510638,-0.0089602024118306,-7.910440835287324,-1.4044621923277272,-18.0,-1.6845180534241675,6,1761300472.5148835,pid_14544,KL004
3,32,-0.0232986759623201,0.0065763211979752,-0.28125,-0.0166972838211423,-0.7455576307942459,0.2104422783352066,-9.0,-0.5343130822765564,3,1761300472.523894,pid_12964,KL006
2,126,-0.0324742658295188,-0.0010296240571991,0.0,0.0,-4.091757494519375,-0.1297326312070899,0.0,0.0,0,1761300472.5379324,pid_30856,KL001
4,89,-0.029166310216352,0.0039134050036946,-0.1348314606741573,-0.0181175788797499,-2.595801609255332,0.3482930453288202,-12.0,-1.6124645202977446,4,1761300472.6417992,pid_11904,KL004
3,45,-0.011067986650298,0.013865377944431,0.0,0.0,-0.4980593992634103,0.6239420074993962,0.0,0.0,0,1761300472.6417992,pid_3960,KL006
3,56,-0.029516255493502,0.0017402142864436,0.0,0.0,-1.652910307636115,0.0974520000408447,0.0,0.0,0,1761300472.6690705,pid_9264,KL002
3,50,-0.0340201697758242,0.0008850812672205,0.0,0.0,-1.7010084887912105,0.0442540633610276,0.0,0.0,0,1761300472.681008,pid_3960,KL002
2,212,-0.0234432230299911,0.0061534665948494,0.0,0.0,-4.969963282358124,1.3045349181080803,0.0,0.0,0,1761300472.7066998,pid_10812,KL006
2,400,-0.0297146672887433,0.0010700761191519,0.0,0.0,-11.885866915497356,0.4280304476607982,0.0,0.0,0,1761300472.7564125,pid_30488,KL006
3,32,-0.0209615384875915,0.0087728534864677,-0.28125,-0.0596104142497701,-0.6707692316029303,0.2807313115669664,-9.0,-1.9075332559926448,3,1761300472.7709072,pid_21580,KL006
2,178,-0.0274479540886643,0.003675557378385,0.0,0.0,-4.88573582778225,0.6542492133525382,0.0,0.0,0,1761300472.8399584,pid_2556,KL004
3,41,-0.0134286672417509,0.0146652778690899,0.0,0.0,-0.5505753569117895,0.6012763926326887,0.0,0.0,0,1761300472.8427992,pid_11584,KL001
3,42,-0.0267591089522909,0.0049306157255492,-0.7857142857142857,-0.0841043495978452,-1.123882575996221,0.2070858604730694,-33.0,-3.5323826831095,11,1761300472.8525908,pid_11584,KL004
4,122,-0.0267818404442826,0.0032671473334045,-0.0983606557377049,-0.0132169222975224,-3.2673845342024834,0.398591974675351,-12.0,-1.6124645202977446,4,1761300472.8586032,pid_11904,KL005
2,182,-0.0350184736783843,-0.0019986218451063,-0.3626373626373626,-0.0249067126779024,-6.373362209465953,-0.3637491758093554,-66.0,-4.533021707378246,22,1761300472.8666124,pid_2556,KL006
3,76,-0.0406135219821323,-0.005683181199468,-0.4342105263157895,-0.083450901423044,-3.086627670642056,-0.4319217711595688,-33.0,-6.342268508151347,14,1761300472.9377067,pid_9732,KL005
2,285,-0.0332446277313735,-0.0004295804899471,-0.0631578947368421,-0.0098075498125243,-9.474718903441458,-0.1224304396349287,-18.0,-2.795151696569441,6,1761300472.970868,pid_5564,KL001
2,215,-0.0355472678907868,-0.0022276715533617,-0.1813953488372093,-0.016564191113279,-7.642662596519162,-0.4789493839727745,-39.0,-3.5613010893549863,13,1761300472.970868,pid_1600,KL004
3,93,-0.0143157465849691,0.0123594517937533,0.0,0.0,-1.3313644324021296,1.1494290168190626,0.0,0.0,0,1761300472.9942484,pid_12964,KL001
2,260,-0.0316313360376959,0.000696005529284,-0.5538461538461539,-0.0323334504982201,-8.224147369800951,0.1809614376138431,-144.0,-8.40669712953725,48,1761300473.01755,pid_11172,KL006
3,63,-0.0396830448278623,-0.0044742217862486,0.0,0.0,-2.5000318241553283,-0.2818759725336637,0.0,0.0,0,1761300473.0471892,pid_11584,KL006
2,218,-0.0284554075436342,0.0021189204519687,0.0,0.0,-6.203278844512272,0.4619246585291766,0.0,0.0,0,1761300473.061346,pid_30856,KL004
3,23,-0.0124500179606434,0.0161382298616138,0.0,0.0,-0.2863504130948003,0.3711792868171183,0.0,0.0,0,1761300473.0829246,pid_30488,KL005
2,180,-0.0318588059637381,0.0014136814767194,-0.5666666666666667,-0.0241480372707174,-5.734585073472869,0.2544626658094975,-102.0,-4.346646708729148,41,1761300473.08443,pid_7108,KL001
3,105,-0.0337724507869406,-0.0014069489360978,-0.1714285714285714,-0.0197992049410077,-3.5461073326287664,-0.1477296382902782,-18.0,-2.0789165188058174,6,1761300473.0998206,pid_3960,KL005
2,279,-0.0356404220757745,-0.0018819714575221,-0.2688172043010752,-0.0870522922707248,-9.94367775914109,-0.5250700366486691,-75.0,-24.28758954353223,25,1761300473.1108532,pid_11172,KL002
2,194,-0.0374278615138723,-0.0031699169452216,0.0,0.0,-7.2610051336912385,-0.6149638873729928,0.0,0.0,0,1761300473.1108532,pid_35156,KL003
3,9,-0.009251562472853,0.1308980631368886,0.0,0.0,-0.0832640622556771,1.178082568231998,0.0,0.0,0,1761300473.1153717,pid_5564,KL002
3,120,-0.0274470861032521,0.0022328635780835,0.0,0.0,-3.293650332390253,0.2679436293700288,0.0,0.0,0,1761300473.142794,pid_9264,KL005
4,183,-0.023368473455248,0.0050088910301099,0.0,0.0,-4.276430642310391,0.9166270585101164,0.0,0.0,0,1761300473.145776,pid_11904,KL006
3,68,-0.0398824991765829,-0.0053215900334014,-0.1323529411764706,-0.0280519596469506,-2.7120099440076406,-0.3618681222712954,-9.0,-1.9075332559926448,3,1761300473.1591463,pid_21580,KL002
3,116,-0.030740078474873,0.0003495234797338,-0.1551724137931034,-0.0179216941276363,-3.5658491030852786,0.0405447236491314,-18.0,-2.0789165188058174,6,1761300473.1621506,pid_3960,KL003
3,28,-0.0092957123907658,0.0175847175068439,-0.9642857142857144,-0.2188976261148138,-0.2602799469414437,0.4923720901916304,-27.0,-6.129133531214788,9,1761300473.1666777,pid_2556,KL002
3,37,-0.0155103105956836,0.0114377577235639,0.0,0.0,-0.5738814920402937,0.4231970357718654,0.0,0.0,0,1761300473.242379,pid_2556,KL001
3,37,-0.0318500177230596,0.0031541745469033,-0.7297297297297297,-0.3045118240695863,-1.1784506557532055,0.1167044582354246,-27.0,-11.266937490574694,9,1761300473.242379,pid_2556,KL003
2,206,-0.0303741469308574,0.0004599437896089,-0.1893203883495145,-0.0157472405965891,-6.2570742677566376,0.0947484206594337,-39.0,-3.243931562897366,13,1761300473.253198,pid_7108,KL003
3,115,-0.018574305599851,0.008007311767748,0.0,-0.0328179595394966,-2.136045143982873,0.920840853291022,0.0,-3.7740653470421126,0,1761300473.2611983,pid_9732,KL004
3,125,-0.031799981327108,0.0003162288043276,-0.216,-0.1030499395450235,-3.974997665888504,0.0395286005409606,-27.0,-12.881242443127944,9,1761300473.336929,pid_9732,KL001
3,125,-0.0293053816959927,0.0022748270359632,-0.192,-0.1315594920589842,-3.663172711999092,0.2843533794954034,-24.0,-16.44493650737303,8,1761300473.336929,pid_9732,KL003
2,270,-0.038201357294767,-0.0037697622922819,0.0,-0.0199274188394039,-10.314366469587108,-1.0178358189161134,0.0,-5.380403086639068,0,1761300473.344536,pid_26680,KL004
3,130,-0.0432256359577449,-0.0079967927626174,0.0,0.0,-5.619332674506841,-1.0395830591402682,0.0,0.0,0,1761300473.366062,pid_9732,KL006
3,23,-0.0179043000429425,0.011062130771903,0.0,0.0,-0.4117989009876776,0.2544290077537706,0.0,0.0,0,1761300473.3815577,pid_11172,KL003
3,98,-0.0299366489881031,0.0011178773448829,0.0,0.0,-2.9337916008341085,0.1095519797985331,0.0,0.0,0,1761300473.3850682,pid_21580,KL005
3,38,-0.0177442745176338,0.0110607393352485,-0.4736842105263157,-0.0598115219968938,-0.6742824316700857,0.4203080947394434,-18.0,-2.272837835881968,6,1761300473.3870692,pid_5564,KL001
3,118,-0.0340121822307363,0.0001408093562149,-0.2796610169491525,-0.0632559904299543,-4.013437503226892,0.0166155040333584,-33.0,-7.464206870734614,11,1761300473.4153962,pid_11584,KL003
3,136,-0.0160408529035998,0.0106414859597823,0.0,-0.0112614921612275,-2.1815559948895777,1.447242090530406,0.0,-1.5315629339269468,0,1761300473.504702,pid_11584,KL005
4,43,-0.0140028685163018,0.0142684923274897,0.0,0.0,-0.602123346200978,0.6135451700820578,0.0,0.0,0,1761300473.5498655,pid_3960,KL001
3,128,-0.0332677785873466,-0.0007729503717543,0.0,0.0,-4.258275659180365,-0.0989376475845619,0.0,0.0,0,1761300473.5528593,pid_21580,KL004
4,44,-0.0121341739967092,0.0142864578129562,0.0,0.0,-0.533903655855206,0.6286041437700731,0.0,0.0,0,1761300473.5578592,pid_3960,KL004
3,120,-0.0244615436923559,0.0052883680030084,0.0,-0.0115115742121131,-2.93538524308271,0.6346041603610102,0.0,-1.3813889054535728,0,1761300473.6787777,pid_2556,KL005
3,148,-0.0333203232282008,-0.0015692191974788,0.0,-0.0162179814439065,-4.931407837773718,-0.2322444412268731,0.0,-2.400261253698168,0,1761300532.934723,pid_11584,KL002
4,57,-0.031344031229627,0.0008280257015128,0.0,0.0,-1.7866097800887402,0.047197464986233,0.0,0.0,0,1761300532.9800746,pid_3960,KL002
3,132,-0.0422694319141944,-0.0067216041476459,-0.1590909090909091,-0.0089470861350688,-5.579565012673664,-0.8872517474892616,-21.0,-1.1810153698290902,7,1761300532.9933796,pid_9264,KL006
3,45,-0.0159498134843713,0.0105994687341633,0.0,0.0,-0.7177416067967117,0.4769760930373504,0.0,0.0,0,1761300533.0003777,pid_11172,KL002
4,3,-0.006038676986511,0.3548948280895777,0.0,0.0,-0.0181160309595331,1.064684484268733,0.0,0.0,0,1761300533.0013783,pid_11584,KL003
3,57,-0.0259946701774335,0.0045877977613891,0.0,-0.0200917870777306,-1.4816962001137095,0.2615044723991837,0.0,-1.1452318634306458,0,1761300533.0113783,pid_10812,KL003
3,68,-0.0213924327715956,0.0080958971032138,0.0,0.0,-1.4546854284685071,0.5505210030185446,0.0,0.0,0,1761300533.0319154,pid_30488,KL004
3,69,-0.0118153549548685,0.0282514340426277,-0.217391304347826,-0.0218697932195617,-0.8152594918859289,1.9493489489413127,-15.0,-1.5090157321497628,5,1761300533.0403054,pid_30488,KL001
3,146,-0.0360509473911801,-0.0027673272887962,0.0,-0.0067316906304254,-5.263438319112301,-0.404029784164247,0.0,-0.9828268320421104,0,1761300533.0403054,pid_2556,KL006
2,287,-0.0291229641218134,0.000313576725099,-0.3554006968641115,-0.0151451104833768,-8.35829070296045,0.0899965201034302,-102.0,-4.346646708729148,39,1761300533.1015246,pid_7108,KL006
3,67,-0.0379054981014806,-0.0049981408107771,0.0,0.0,-2.539668372799205,-0.3348754343220663,0.0,0.0,0,1761300533.1065118,pid_10812,KL001
4,33,-0.0070506928730438,0.047850443538553,0.0,0.0,-0.2326728648104475,1.5790646367722512,0.0,0.0,0,1761300533.1150353,pid_9732,KL004
2,314,-0.0211138612642292,0.0094897619097111,-0.0573248407643312,-0.00536470717651,-6.629752436967976,2.979785239649308,-18.0,-1.6845180534241675,6,1761300533.1200464,pid_14544,KL006
3,39,-0.034310441581012,-5.808808856514839e-05,0.0,0.0,-1.3381072216594694,-0.0022654354540407,0.0,0.0,0,1761300533.1210434,pid_30856,KL001
3,73,-0.026751184202111,0.0044411065130868,0.0,-0.015688107718228,-1.9528364467541048,0.324200775455342,0.0,-1.1452318634306458,0,1761300533.150849,pid_10812,KL004
3,198,-0.0225463064160791,0.0064664150842841,0.0,0.0,-4.464168670383673,1.2803501866882614,0.0,0.0,0,1761300533.1705806,pid_21580,KL003
3,184,-0.0261430956884324,0.0037010016553925,0.0,0.0,-4.810329606671562,0.6809843045922235,0.0,0.0,0,1761300533.1757624,pid_12964,KL005
2,317,-0.040041924708974,-0.0051028144183432,-0.2649842271293375,-0.027838826728101,-12.693290132744773,-1.6175921706148202,-84.0,-8.824908072808027,28,1761300533.2017038,pid_31456,KL002
4,90,-0.0346584256125958,-0.0009626759165372,0.0,0.0,-3.1192583051336253,-0.0866408324883495,0.0,0.0,0,1761300533.2277155,pid_3960,KL003
5,35,-0.0238527992384879,0.0075347222269087,0.0,0.0,-0.8348479733470766,0.2637152779418062,0.0,0.0,0,1761300533.2408805,pid_11904,KL003
2,281,-0.0343615782964141,-0.0019887259844642,-0.2669039145907473,-0.0116068411199302,-9.655603501292372,-0.5588320016344472,-75.0,-3.2615223547003973,25,1761300533.2782278,pid_35156,KL001
2,400,-0.0282290443958999,0.0022313953376984,-0.0375,-0.0184054417475404,-11.291617758359992,0.8925581350793903,-15.0,-7.362176699016162,5,1761300533.29504,pid_26680,KL002
2,400,-0.0349777457631618,-0.0013677024047228,-0.0375,-0.0049544340309427,-13.991098305264744,-0.5470809618891417,-15.0,-1.981773612377093,5,1761300533.29504,pid_26680,KL003
